
time,gFx,gFy,gFz,wx,wy,wz,
0.097237,-0.4217,0.9171,0.0493,0.0128,-0.2028,0.0721,
0.197341,-0.4095,0.8829,-0.0608,0.0348,0.3158,-0.1057,
0.297670,-0.4500,0.9056,0.0227,-0.1906,0.2431,-0.1356,
0.397485,-0.4644,0.9083,0.0149,-0.0354,0.2254,-0.0782,
0.497841,-0.4625,0.8900,0.0103,0.0385,-0.0458,0.0122,
0.598949,-0.4505,0.8888,-0.0151,0.0409,-0.0452,0.0238,
0.699204,-0.4527,0.8949,0.0220,-0.0263,-0.0342,0.0171,
0.799525,-0.4354,0.9017,0.0044,0.0153,-0.0745,0.0476,
0.901584,-0.4336,0.8993,-0.0232,0.0122,0.0110,0.0348,
1.002125,-0.4410,0.9042,0.0274,-0.0269,-0.0464,0.0275,
1.102906,-0.4407,0.8998,-0.0049,-0.0299,0.0055,0.0147,
1.202870,-0.4410,0.8983,-0.0051,-0.0122,-0.0409,0.0110,
1.303389,-0.4319,0.9003,0.0132,-0.0073,0.0110,-0.0055,
1.403279,-0.4356,0.9022,0.0068,-0.0660,-0.0079,0.0031,
1.507364,-0.4231,0.9020,-0.0017,-0.0464,0.0476,-0.0061,
1.606051,-0.4224,0.9059,0.0352,0.0128,0.0586,-0.0354,
1.706243,-0.4422,0.9034,0.0186,0.0232,-0.0299,-0.0098,
1.806762,-0.4307,0.8946,0.0044,0.0409,0.0593,-0.0281,
1.923561,-0.4412,0.8966,0.0076,-0.0238,0.0696,-0.0336,
2.012360,-0.4422,0.9039,0.0239,-0.0092,0.0140,-0.0397,
2.107935,-0.4378,0.9017,0.0083,0.0556,0.0446,-0.0269,
2.208479,-0.4466,0.8893,-0.0105,0.0086,0.0495,-0.0305,
2.310604,-0.4534,0.8895,-0.0002,-0.0476,0.0238,-0.0073,
2.410740,-0.4556,0.8942,0.0068,-0.0379,-0.0018,-0.0055,
2.511431,-0.4505,0.8954,-0.0015,-0.0886,-0.0678,-0.0257,
2.611885,-0.4456,0.8917,0.0191,0.0629,-0.1124,0.0434,
2.711868,-0.4368,0.9017,0.0010,-0.0043,-0.1429,0.0379,
2.811892,-0.4361,0.8942,-0.0132,0.1124,-0.0593,0.0275,
2.912388,-0.4385,0.8925,-0.0093,-0.0654,0.0501,0.0244,
3.011963,-0.4329,0.8990,0.0344,-0.1301,-0.0684,0.0104,
