
time,gFx,gFy,gFz,wx,wy,wz,
0.098225,-0.1610,0.8382,0.5135,0.0226,0.0055,0.0574,
0.198263,-0.1317,0.8309,0.5744,0.1264,-0.1594,-0.1087,
0.298092,-0.1898,0.8646,0.4617,0.0812,0.0214,-0.0397,
0.400187,-0.1495,0.8365,0.5143,-0.1906,0.0098,-0.0086,
0.500721,-0.1595,0.8328,0.5502,-0.0538,0.1472,-0.0318,
0.601089,-0.1695,0.8346,0.5406,-0.0232,-0.0171,-0.0495,
0.701644,-0.1813,0.8358,0.5385,0.0159,-0.0305,-0.0440,
0.802090,-0.1830,0.8341,0.5299,0.0238,0.0012,-0.0183,
0.902239,-0.1820,0.8319,0.5355,-0.0012,-0.0012,-0.0055,
1.002376,-0.1913,0.8375,0.5218,-0.0043,0.0434,-0.0043,
1.111504,-0.1835,0.8304,0.5404,-0.0232,-0.0098,0.0147,
1.211879,-0.1793,0.8297,0.5370,0.0006,-0.0452,0.0153,
1.312162,-0.1744,0.8299,0.5345,0.0128,0.0024,0.0073,
1.412225,-0.1835,0.8289,0.5485,-0.0024,0.0171,-0.0067,
1.512308,-0.1818,0.8292,0.5338,-0.0153,0.0024,-0.0079,
1.613179,-0.1974,0.8394,0.5385,0.0098,0.0299,-0.0037,
1.713437,-0.1928,0.8328,0.5448,-0.0110,-0.0629,0.0110,
1.813409,-0.1737,0.8302,0.5375,0.0336,-0.0507,0.0244,
1.913934,-0.1815,0.8338,0.5360,0.0079,-0.0049,0.0171,
2.014069,-0.1722,0.8284,0.5358,0.0116,0.0367,-0.0195,
2.114912,-0.1783,0.8321,0.5360,0.0250,0.0116,-0.0122,
2.214631,-0.1835,0.8321,0.5345,0.0269,0.0269,0.0159,
2.314567,-0.1820,0.8363,0.5441,0.0159,-0.0586,-0.0024,
