
time,gFx,gFy,gFz,wx,wy,wz,
0.096506,-0.3442,0.6230,0.7258,0.0263,0.1955,-0.0305,
0.196395,-0.3398,0.6176,0.7478,0.1081,0.1710,0.0000,
0.296921,-0.3582,0.6337,0.6811,0.0660,0.1717,-0.0305,
0.397001,-0.3816,0.6328,0.7046,-0.0257,0.0922,-0.0232,
0.497049,-0.3816,0.6308,0.6975,0.0177,0.0660,-0.0232,
0.597969,-0.3909,0.6301,0.6714,-0.0177,-0.0067,-0.0018,
0.697730,-0.3792,0.6279,0.7026,0.0232,-0.0421,0.0012,
0.798200,-0.3750,0.6222,0.6911,0.0360,-0.0275,0.0116,
0.898895,-0.3679,0.6301,0.6924,-0.0440,-0.0238,0.0116,
0.998963,-0.3645,0.6310,0.7012,-0.0067,0.0031,-0.0140,
1.099437,-0.3674,0.6254,0.6916,-0.0061,0.0055,-0.0055,
1.199477,-0.3662,0.6254,0.7070,-0.0202,-0.0147,0.0037,
1.299884,-0.3743,0.6220,0.6897,-0.0336,0.0110,-0.0067,
1.400993,-0.3731,0.6254,0.7161,-0.0079,0.0073,0.0000,
1.502751,-0.3687,0.6183,0.7029,-0.0073,0.0147,0.0055,
1.601373,-0.3726,0.6271,0.7166,-0.0269,-0.0116,0.0238,
1.701058,-0.3699,0.6218,0.7058,-0.0214,-0.0061,0.0098,
1.801693,-0.3645,0.6203,0.7119,-0.0244,-0.0104,-0.0012,
1.902227,-0.3667,0.6157,0.7070,-0.0073,-0.0165,-0.0061,
2.002750,-0.3696,0.6169,0.7097,-0.0696,-0.0568,0.0000,
2.103763,-0.3677,0.6071,0.7322,-0.0812,-0.0641,-0.0104,
2.203584,-0.3572,0.6061,0.7119,0.0159,-0.0580,-0.0061,
2.304478,-0.3520,0.6076,0.7209,-0.0214,-0.0147,0.0012,
2.404849,-0.3415,0.5944,0.7449,0.0159,0.0696,-0.0031,
2.503900,-0.3577,0.6064,0.7605,-0.0513,-0.0171,-0.0049,
