
time,gFx,gFy,gFz,wx,wy,wz,
0.097233,-0.2260,0.5189,0.8309,-0.0373,0.0983,0.0159,
0.197216,-0.2646,0.5292,0.8612,-0.0024,0.0880,0.0006,
0.297661,-0.2531,0.5260,0.8143,-0.0562,0.0953,-0.0006,
0.397976,-0.2519,0.5250,0.8170,-0.0214,0.0195,0.0018,
0.497772,-0.2573,0.5218,0.8226,-0.0055,0.0049,-0.0037,
0.598500,-0.2597,0.5275,0.8372,0.0189,-0.0452,-0.0140,
0.698489,-0.2521,0.5243,0.8331,0.0153,-0.0360,0.0067,
0.799696,-0.2531,0.5301,0.8348,0.0379,-0.0837,0.0055,
0.899862,-0.2460,0.5226,0.8350,0.0024,-0.0171,0.0098,
1.000263,-0.2458,0.5309,0.8341,0.0122,-0.0299,-0.0012,
1.100345,-0.2433,0.5257,0.8267,-0.0098,0.0079,0.0134,
1.200761,-0.2384,0.5238,0.8277,-0.0195,0.0312,0.0018,
1.300766,-0.2516,0.5240,0.8407,-0.0373,0.0318,-0.0073,
1.401296,-0.2497,0.5265,0.8333,-0.0293,0.0232,-0.0012,
1.502253,-0.2538,0.5245,0.8328,-0.0342,0.0214,-0.0018,
1.602642,-0.2568,0.5250,0.8231,0.0116,-0.0134,-0.0043,
1.703132,-0.2536,0.5267,0.8206,-0.0012,0.0006,0.0037,
1.804682,-0.2497,0.5243,0.8211,0.0049,0.0037,0.0018,
1.904478,-0.2541,0.5223,0.8407,0.0208,-0.0324,-0.0110,
2.004681,-0.2472,0.5209,0.8287,0.0922,-0.0568,-0.0360,
2.105002,-0.2338,0.5392,0.8035,0.0886,-0.0843,-0.0263,
2.205642,-0.2333,0.5326,0.8204,0.0531,-0.0202,-0.0189,
2.306168,-0.2416,0.5365,0.8399,0.0153,0.0281,-0.0049,
2.405008,-0.2436,0.5331,0.8358,-0.0122,-0.0061,-0.0122,
