
time,gFx,gFy,gFz,wx,wy,wz,
0.098449,-0.0313,0.5319,0.8556,0.2462,-0.0098,0.0000,
0.198334,-0.0300,0.5719,0.8292,0.2511,0.1344,-0.0018,
0.298252,-0.0269,0.5551,0.8517,0.1008,0.0348,-0.0067,
0.398734,-0.0586,0.5871,0.8348,0.0415,0.0257,-0.0055,
0.498696,-0.0381,0.5709,0.8289,-0.0043,-0.0061,-0.0177,
0.599468,-0.0308,0.5702,0.8341,0.0037,-0.0464,-0.0305,
0.700154,-0.0332,0.5658,0.8355,-0.0318,-0.0550,-0.0104,
0.800246,-0.0249,0.5683,0.8387,-0.0079,-0.0452,0.0031,
0.900730,-0.0225,0.5602,0.8350,0.0000,-0.0232,0.0086,
1.001094,-0.0186,0.5639,0.8389,0.0079,-0.0037,-0.0031,
1.102061,-0.0203,0.5651,0.8380,0.0012,0.0128,-0.0037,
1.202001,-0.0208,0.5651,0.8402,-0.0055,-0.0055,0.0012,
1.302228,-0.0208,0.5673,0.8341,-0.0024,-0.0110,-0.0024,
1.402937,-0.0252,0.5690,0.8389,-0.0092,-0.0171,-0.0073,
1.504315,-0.0198,0.5573,0.8380,-0.0354,0.0043,-0.0128,
1.603283,-0.0186,0.5553,0.8433,-0.0177,-0.0452,0.0000,
1.703273,-0.0151,0.5551,0.8441,0.0006,-0.0128,-0.0012,
1.806074,-0.0159,0.5575,0.8433,-0.0031,-0.0086,-0.0037,
1.904090,-0.0154,0.5600,0.8455,0.0079,-0.0360,0.0031,
2.004635,-0.0159,0.5570,0.8353,-0.0147,0.0250,0.0061,
