
time,gFx,gFy,gFz,wx,wy,wz,
0.099162,-0.1302,0.6161,0.7490,-0.1344,0.1008,-0.0043,
0.199151,-0.1845,0.6496,0.7901,0.0226,0.0153,0.0134,
0.299280,-0.1417,0.6240,0.7564,-0.0128,-0.0024,-0.0012,
0.399544,-0.1520,0.6310,0.7581,-0.0434,-0.0177,-0.0122,
0.499777,-0.1556,0.6325,0.7928,0.0238,-0.0061,0.0000,
0.600214,-0.1590,0.6276,0.7740,-0.0086,-0.0244,-0.0092,
0.701031,-0.1510,0.6320,0.7730,0.0635,-0.0232,-0.0079,
0.800565,-0.1461,0.6398,0.7512,0.0495,0.0037,-0.0257,
0.901069,-0.1561,0.6423,0.7591,0.0055,0.0140,-0.0159,
1.002275,-0.1483,0.6386,0.7473,-0.0434,0.0147,0.0000,
1.102324,-0.1683,0.6408,0.7735,-0.0452,0.0293,0.0171,
1.202891,-0.1520,0.6293,0.7735,0.0134,0.0134,0.0018,
1.302033,-0.1581,0.6345,0.7708,-0.0031,0.0012,0.0122,
1.402161,-0.1537,0.6315,0.7659,0.0147,0.0086,0.0202,
1.502286,-0.1515,0.6320,0.7725,0.0049,0.0018,0.0055,
1.602543,-0.1539,0.6335,0.7679,-0.0018,0.0043,0.0104,
1.702876,-0.1490,0.6276,0.7788,-0.0348,-0.0079,0.0024,
1.802825,-0.1524,0.6337,0.7657,0.0446,-0.0086,0.0043,
1.903053,-0.1459,0.6308,0.7813,0.0263,-0.0415,-0.0061,
2.003622,-0.1512,0.6411,0.7564,0.0214,-0.0202,-0.0061,
2.103510,-0.1500,0.6442,0.7505,0.0061,0.0024,0.0153,
2.203726,-0.1603,0.6452,0.7793,-0.0617,0.0037,-0.0189,
