
time,gFx,gFy,gFz,wx,wy,wz,
0.097825,-0.1085,0.8470,0.5240,0.0415,0.0764,0.1142,
0.197535,-0.0667,0.8199,0.5450,0.0483,0.1307,0.0061,
0.297826,-0.1405,0.8587,0.5392,-0.0006,0.1063,-0.1112,
0.398016,-0.0960,0.8311,0.5228,0.0556,0.1075,0.0263,
0.498082,-0.1046,0.8451,0.5192,-0.0586,-0.0226,-0.0006,
0.598828,-0.1053,0.8385,0.5536,-0.0360,-0.0122,-0.0446,
0.699898,-0.1073,0.8309,0.5446,0.0067,-0.0550,-0.0263,
0.800299,-0.1256,0.8431,0.5345,-0.0098,-0.0403,-0.0544,
0.900711,-0.1173,0.8414,0.5326,0.0373,0.0122,-0.0409,
1.000848,-0.1292,0.8463,0.5438,-0.0446,-0.0312,-0.0122,
1.101091,-0.1297,0.8411,0.5387,0.0122,0.0024,0.0049,
1.201676,-0.1165,0.8360,0.5419,-0.0330,-0.0177,-0.0012,
1.302202,-0.1285,0.8419,0.5458,-0.0440,-0.0202,0.0092,
1.403404,-0.1170,0.8387,0.5494,-0.0098,0.0012,0.0140,
1.503981,-0.1239,0.8407,0.5548,-0.0232,-0.0024,0.0024,
1.604165,-0.1163,0.8346,0.5516,-0.0018,0.0379,-0.0067,
1.704408,-0.1246,0.8363,0.5512,0.0165,0.0244,-0.0134,
1.805112,-0.1055,0.8228,0.5455,0.0275,-0.0421,0.0079,
1.905814,-0.0967,0.8311,0.5832,-0.0593,-0.1723,-0.0446,
2.006444,-0.1373,0.8455,0.5289,0.0385,0.0165,0.0140,
2.105294,-0.1280,0.8324,0.5700,-0.1148,-0.0874,0.0147,
