
time,gFx,gFy,gFz,wx,wy,wz,
0.098056,-0.2746,0.8314,0.5126,0.0678,0.1881,0.0220,
0.198732,-0.2692,0.8280,0.5001,0.1142,0.1900,-0.0605,
0.298730,-0.2941,0.8309,0.5028,0.1112,0.1686,0.0061,
0.398930,-0.2983,0.8504,0.4600,0.1338,0.1527,0.0092,
0.499253,-0.2934,0.8438,0.4388,0.0195,0.0538,-0.0055,
0.604031,-0.3037,0.8477,0.4683,-0.0538,-0.1038,-0.0244,
0.705578,-0.2985,0.8360,0.4654,-0.0128,-0.0525,-0.0122,
0.806606,-0.3025,0.8348,0.4769,-0.0214,-0.0880,-0.0134,
0.906733,-0.2878,0.8419,0.4688,0.0165,-0.0324,0.0006,
1.008749,-0.2927,0.8424,0.4661,-0.0116,-0.0574,0.0140,
1.107160,-0.2905,0.8429,0.4693,-0.0061,-0.0238,0.0086,
1.208517,-0.2888,0.8385,0.4857,0.0024,-0.0006,0.0195,
1.307510,-0.2819,0.8392,0.4766,0.0379,0.0104,0.0177,
1.407975,-0.2807,0.8443,0.4515,0.0244,0.0202,0.0092,
1.509182,-0.2800,0.8436,0.4688,-0.0244,-0.0354,0.0122,
1.608413,-0.2853,0.8424,0.4600,-0.0079,0.0079,0.0024,
1.709661,-0.2807,0.8426,0.4696,-0.0305,-0.0324,-0.0006,
1.810038,-0.2946,0.8429,0.4725,-0.0409,-0.0434,0.0134,
1.909805,-0.2756,0.8355,0.4747,-0.1460,-0.1381,0.0031,
2.012098,-0.2553,0.8167,0.5126,-0.2578,-0.1326,-0.0061,
2.110371,-0.2612,0.8113,0.5546,-0.1460,-0.0910,-0.0617,
2.210322,-0.2829,0.8174,0.5406,0.0049,-0.0073,-0.0214,
2.312527,-0.2656,0.8045,0.5182,-0.0635,0.0312,-0.0031,
2.410917,-0.2785,0.8109,0.5851,-0.0745,-0.0977,-0.0086,
