
time,gFx,gFy,gFz,wx,wy,wz,
0.094309,-0.2069,0.8604,0.4593,0.0012,0.1710,0.0293,
0.194247,-0.2333,0.8587,0.5001,0.0092,0.2132,0.0177,
0.294572,-0.1996,0.8436,0.4925,0.0916,0.2676,0.0373,
0.394644,-0.2343,0.8626,0.4525,0.0733,0.1680,-0.0018,
0.494753,-0.2179,0.8582,0.4708,-0.0367,-0.0428,-0.0159,
0.595739,-0.2116,0.8539,0.4683,0.0055,-0.0678,-0.0214,
0.696131,-0.2248,0.8600,0.4605,-0.0250,-0.1051,-0.0293,
0.796357,-0.2274,0.8592,0.4742,-0.0061,-0.0550,-0.0202,
0.906214,-0.2270,0.8612,0.4757,0.0067,-0.0611,0.0092,
1.006578,-0.2204,0.8553,0.4747,-0.0281,-0.0464,0.0061,
1.106955,-0.2235,0.8612,0.4886,-0.0024,0.0092,0.0116,
1.221027,-0.2130,0.8541,0.4742,-0.0018,0.0238,0.0104,
1.320755,-0.2218,0.8585,0.4884,-0.0098,0.0067,0.0024,
1.411835,-0.2216,0.8592,0.4771,0.0226,0.0147,0.0031,
1.512186,-0.2167,0.8560,0.4744,-0.0250,-0.0269,0.0043,
1.612246,-0.2128,0.8565,0.4669,-0.0501,-0.0385,0.0000,
1.712362,-0.2201,0.8490,0.4969,-0.0470,-0.0605,0.0079,
1.812767,-0.2003,0.8455,0.5067,-0.0263,-0.1637,-0.0226,
1.912988,-0.2167,0.8517,0.4881,-0.0031,-0.0470,-0.0263,
2.013184,-0.2140,0.8509,0.4862,-0.0776,-0.0238,-0.0073,
2.112837,-0.2350,0.8539,0.5069,-0.1478,-0.0574,-0.0324,
2.212949,-0.2028,0.8389,0.5399,0.0800,0.0189,-0.0024,
