
time,gFx,gFy,gFz,wx,wy,wz,
0.096582,-0.1717,0.5402,0.8240,0.0153,0.1252,0.0031,
0.196404,-0.1942,0.5482,0.8411,0.1484,0.0843,-0.0391,
0.300848,-0.2069,0.5634,0.8055,0.0464,0.0623,-0.0183,
0.401743,-0.2094,0.5626,0.8148,-0.0037,0.0495,-0.0195,
0.502490,-0.2160,0.5626,0.8260,-0.0257,-0.0134,-0.0067,
0.603277,-0.2072,0.5624,0.8035,0.0641,-0.0641,-0.0159,
0.703126,-0.2069,0.5612,0.8192,0.0293,-0.0531,-0.0006,
0.805448,-0.1928,0.5656,0.8245,0.0147,-0.0556,0.0000,
0.905507,-0.1874,0.5617,0.8135,-0.0244,-0.0318,0.0232,
1.005794,-0.1867,0.5651,0.8089,0.0293,0.0049,0.0049,
1.106059,-0.1871,0.5658,0.8045,0.0049,0.0104,0.0067,
1.205773,-0.1920,0.5668,0.8160,0.0018,0.0110,-0.0049,
1.308058,-0.1903,0.5626,0.8255,-0.0134,0.0140,-0.0018,
1.408010,-0.1891,0.5626,0.8231,0.0061,-0.0031,-0.0049,
1.509369,-0.1918,0.5668,0.8038,-0.0024,0.0037,0.0006,
1.609935,-0.1935,0.5722,0.7823,0.0140,-0.0110,-0.0086,
1.710443,-0.1918,0.5685,0.8025,0.0238,-0.0024,-0.0140,
1.812057,-0.1920,0.5658,0.8157,-0.0024,0.0006,0.0055,
1.913985,-0.2006,0.5651,0.8089,-0.0354,0.0092,-0.0024,
2.014770,-0.1937,0.5661,0.8194,0.0092,-0.0104,-0.0012,
2.114803,-0.1893,0.5602,0.8338,0.0354,-0.0837,0.0153,
2.215194,-0.1786,0.5785,0.7788,0.0849,-0.0507,-0.0043,
2.316037,-0.1820,0.5724,0.8177,0.0086,0.0116,-0.0183,
2.415520,-0.1932,0.5810,0.8411,0.0641,-0.0055,-0.0299,
2.515325,-0.1769,0.5602,0.8228,-0.0183,0.0318,0.0464,
