
time,gFx,gFy,gFz,wx,wy,wz,
0.098808,-0.1507,0.7784,0.5817,-0.0562,0.1503,0.3024,
0.198707,-0.1136,0.7806,0.6093,-0.1112,0.2633,0.0483,
0.298828,-0.2103,0.7845,0.6244,-0.1710,0.1246,-0.1075,
0.398966,-0.1793,0.7669,0.6108,-0.0348,0.0837,0.0745,
0.499072,-0.1820,0.7669,0.6379,-0.0293,-0.0177,-0.0593,
0.600312,-0.2113,0.7747,0.6174,0.0116,-0.0721,-0.0874,
0.700857,-0.2003,0.7691,0.6149,0.0183,-0.0629,-0.0672,
0.800989,-0.1925,0.7705,0.6066,0.0660,-0.0727,-0.0660,
0.901283,-0.2064,0.7754,0.6098,0.0580,-0.0696,-0.0672,
1.001160,-0.2111,0.7774,0.6078,0.0043,-0.0440,-0.0354,
1.101221,-0.2089,0.7771,0.6078,0.0220,-0.0024,-0.0202,
1.201840,-0.2067,0.7747,0.6051,-0.0043,-0.0312,-0.0079,
1.301996,-0.2143,0.7801,0.6120,-0.0489,0.0000,0.0037,
1.402282,-0.2038,0.7749,0.6174,0.0018,-0.0012,0.0257,
1.503579,-0.2057,0.7713,0.6110,-0.0098,0.0067,0.0263,
1.604197,-0.2023,0.7732,0.6149,-0.0067,0.0208,0.0244,
1.705077,-0.1959,0.7720,0.6237,-0.0318,-0.0006,0.0177,
1.806363,-0.2035,0.7698,0.6152,0.0110,0.0049,0.0000,
1.907015,-0.1974,0.7693,0.6120,-0.0037,-0.0299,-0.0165,
2.007765,-0.1930,0.7679,0.6176,-0.0122,-0.0287,-0.0318,
2.108487,-0.2116,0.7759,0.6064,0.0519,-0.0428,-0.0281,
2.210330,-0.2003,0.7735,0.6095,0.0538,-0.0428,-0.0171,
2.310098,-0.1952,0.7740,0.6007,-0.0379,0.0189,-0.0293,
2.410273,-0.2023,0.7683,0.6188,0.0238,0.0421,0.0024,
2.509707,-0.2086,0.7740,0.6545,0.0770,-0.0373,-0.0208,
