
time,gFx,gFy,gFz,wx,wy,wz,
0.097584,-0.0525,0.6797,0.7466,0.3073,0.2205,-0.1002,
0.197615,-0.0904,0.7122,0.6784,0.0721,0.0043,-0.1106,
0.297931,-0.0730,0.6943,0.7285,0.0183,-0.0049,0.0037,
0.398143,-0.1187,0.7107,0.7060,0.0299,0.0586,0.0067,
0.498361,-0.0850,0.6973,0.7129,-0.0440,-0.0696,-0.0098,
0.601853,-0.0904,0.7016,0.7307,-0.0721,-0.0751,-0.0140,
0.700516,-0.0882,0.6943,0.7075,0.0226,0.0415,0.0318,
0.800022,-0.0691,0.6860,0.7351,-0.0079,-0.0049,-0.0171,
0.899899,-0.0682,0.6926,0.7209,0.0098,-0.0128,-0.0195,
1.000531,-0.0960,0.7038,0.7459,0.0648,-0.1087,-0.0250,
1.101474,-0.0816,0.6982,0.6916,0.0556,-0.0440,-0.0067,
1.201581,-0.1021,0.7126,0.7117,-0.0147,0.0177,-0.0043,
1.301173,-0.0960,0.7026,0.7065,0.0128,0.0269,0.0110,
1.400926,-0.0894,0.7038,0.7156,-0.0232,0.0360,0.0055,
1.502955,-0.0894,0.7046,0.7178,-0.0220,-0.0159,0.0092,
1.604199,-0.0897,0.7036,0.7161,0.0079,-0.0031,0.0104,
1.704452,-0.0877,0.6982,0.7144,-0.0269,-0.0110,0.0147,
1.805193,-0.0965,0.7060,0.7046,-0.0476,0.0299,0.0232,
1.905977,-0.0889,0.6855,0.7129,-0.2468,-0.0086,0.0415,
2.006732,-0.0850,0.6755,0.7698,-0.1063,0.0660,0.0354,
2.107091,-0.0853,0.6716,0.7473,0.0220,-0.0073,0.0391,
2.207698,-0.0809,0.6740,0.7295,0.0434,-0.0104,0.0043,
2.308314,-0.0765,0.6750,0.7385,-0.0061,-0.0232,0.0147,
2.406744,-0.0911,0.6819,0.7637,-0.1136,-0.1051,-0.0159,
