
time,gFx,gFy,gFz,wx,wy,wz,
0.099122,-0.1292,0.2529,0.9743,0.0043,0.0000,0.0018,
0.199188,-0.1280,0.2531,0.9694,0.0049,0.0012,0.0043,
0.299202,-0.1278,0.2551,0.9711,0.0024,-0.0012,0.0006,
0.399432,-0.1285,0.2536,0.9706,0.0000,0.0018,0.0000,
0.499480,-0.1285,0.2546,0.9723,0.0024,0.0031,0.0000,
0.601249,-0.1280,0.2543,0.9701,-0.0024,0.0024,0.0024,
0.701138,-0.1292,0.2546,0.9701,-0.0018,-0.0018,-0.0006,
0.801555,-0.1285,0.2541,0.9687,-0.0024,-0.0006,0.0000,
0.902558,-0.1280,0.2548,0.9719,-0.0031,-0.0006,-0.0024,
1.003439,-0.1287,0.2521,0.9731,-0.0006,0.0012,-0.0012,
1.104069,-0.1283,0.2543,0.9704,-0.0061,0.0012,0.0000,
1.204121,-0.1283,0.2543,0.9714,-0.0012,0.0049,0.0000,
1.303742,-0.1285,0.2541,0.9704,-0.0018,-0.0012,0.0000,
1.405680,-0.1297,0.2524,0.9753,0.0006,0.0012,-0.0024,
1.506799,-0.1309,0.2541,0.9740,0.0012,0.0037,0.0037,
1.607392,-0.1287,0.2543,0.9706,0.0031,-0.0006,0.0012,
1.708145,-0.1285,0.2541,0.9721,-0.0012,0.0006,0.0043,
1.809491,-0.1278,0.2551,0.9723,-0.0018,-0.0012,0.0012,
1.909398,-0.1305,0.2538,0.9726,-0.0049,0.0000,0.0024,
2.010570,-0.1292,0.2538,0.9716,-0.0037,0.0018,0.0000,
2.110938,-0.1278,0.2546,0.9697,0.0018,-0.0024,-0.0006,
2.211294,-0.1297,0.2533,0.9726,0.0024,0.0012,0.0031,
2.311984,-0.1285,0.2536,0.9728,-0.0031,-0.0018,0.0031,
2.413125,-0.1300,0.2519,0.9714,0.0000,0.0000,-0.0012,
2.514106,-0.1283,0.2551,0.9699,0.0006,0.0024,-0.0018,
2.614887,-0.1283,0.2536,0.9723,-0.0018,0.0006,-0.0024,
2.715083,-0.1278,0.2538,0.9714,0.0012,0.0000,-0.0006,
2.816499,-0.1275,0.2529,0.9736,-0.0006,0.0024,0.0018,
2.915517,-0.1302,0.2509,0.9719,0.0006,0.0000,-0.0012,
3.014841,-0.1307,0.2529,0.9811,-0.0238,0.0189,0.0037,
