
time,gFx,gFy,gFz,wx,wy,wz,
0.098878,-0.1725,0.2179,0.9626,0.0086,-0.0238,0.0000,
0.198708,-0.1864,0.2067,0.9789,0.0128,0.0086,-0.0122,
0.299081,-0.1913,0.2238,0.9672,0.0220,0.0079,0.0061,
0.399109,-0.1845,0.2211,0.9709,-0.0061,-0.0079,0.0348,
0.499192,-0.1747,0.2094,0.9692,-0.0116,-0.0134,0.0263,
0.601094,-0.1776,0.2174,0.9692,-0.0031,-0.0183,-0.0079,
0.700784,-0.1727,0.2155,0.9721,0.0110,-0.0214,-0.0122,
0.802486,-0.1783,0.2028,0.9755,0.0098,-0.0006,-0.0312,
0.903419,-0.1947,0.2135,0.9709,0.0018,-0.0043,-0.0006,
1.004240,-0.1805,0.2111,0.9733,-0.0024,0.0104,0.0092,
1.104838,-0.1859,0.2189,0.9704,-0.0006,0.0232,0.0232,
1.205015,-0.1766,0.2145,0.9679,0.0079,0.0061,0.0092,
1.305123,-0.1749,0.2074,0.9740,-0.0177,0.0195,-0.0116,
1.405627,-0.1940,0.2248,0.9726,0.0067,-0.0061,-0.0128,
1.507277,-0.1906,0.2103,0.9714,-0.0079,-0.0067,0.0092,
1.607875,-0.1903,0.2160,0.9731,0.0244,-0.0098,-0.0067,
1.708758,-0.1774,0.1984,0.9799,-0.0171,-0.0092,0.0079,
1.809399,-0.1928,0.2128,0.9767,0.0195,0.0232,-0.0202,
1.908882,-0.1991,0.2138,0.9699,0.0788,0.0147,0.0220,
2.008995,-0.2003,0.2284,0.9767,-0.0770,-0.0519,0.0342,
