
time,gFx,gFy,gFz,wx,wy,wz,
0.098478,-0.2240,0.2795,0.9457,0.0037,0.0018,-0.0006,
0.198512,-0.2245,0.2792,0.9467,0.0012,0.0067,-0.0012,
0.298499,-0.2233,0.2785,0.9523,0.0061,-0.0006,0.0024,
0.398895,-0.2231,0.2805,0.9450,0.0037,0.0000,0.0000,
0.499211,-0.2243,0.2802,0.9450,0.0043,-0.0006,0.0031,
0.600438,-0.2245,0.2797,0.9450,0.0012,-0.0006,-0.0012,
0.701121,-0.2223,0.2795,0.9467,-0.0012,-0.0012,-0.0006,
0.801366,-0.2235,0.2817,0.9489,0.0049,0.0000,-0.0006,
0.903545,-0.2250,0.2805,0.9479,0.0024,-0.0018,0.0018,
1.004038,-0.2243,0.2790,0.9452,0.0006,-0.0024,0.0000,
1.104419,-0.2243,0.2805,0.9469,-0.0018,-0.0012,0.0012,
1.205302,-0.2231,0.2802,0.9482,0.0037,-0.0018,-0.0006,
1.305176,-0.2223,0.2797,0.9486,0.0006,0.0012,0.0018,
1.406067,-0.2228,0.2800,0.9482,-0.0031,-0.0024,0.0037,
1.507158,-0.2245,0.2795,0.9482,-0.0012,0.0012,0.0012,
1.608372,-0.2221,0.2800,0.9496,-0.0006,-0.0006,-0.0012,
1.708282,-0.2260,0.2807,0.9477,0.0012,0.0012,0.0024,
1.809173,-0.2253,0.2790,0.9477,0.0018,0.0043,0.0043,
1.909714,-0.2250,0.2800,0.9450,0.0024,-0.0018,0.0006,
2.010047,-0.2233,0.2797,0.9499,-0.0012,0.0061,-0.0024,
2.110942,-0.2235,0.2788,0.9486,-0.0006,0.0024,0.0006,
2.211474,-0.2231,0.2797,0.9462,0.0000,-0.0012,0.0000,
2.312888,-0.2262,0.2795,0.9496,0.0018,0.0024,0.0012,
2.413418,-0.2243,0.2797,0.9479,-0.0024,-0.0055,0.0024,
2.514802,-0.2248,0.2792,0.9484,0.0006,-0.0037,-0.0006,
2.613810,-0.2235,0.2780,0.9489,-0.0006,-0.0037,-0.0024,
2.714155,-0.2238,0.2797,0.9472,-0.0006,-0.0012,-0.0037,
2.815757,-0.2226,0.2783,0.9504,0.0000,-0.0024,-0.0061,
2.916123,-0.2274,0.2849,0.9442,0.0049,0.0024,-0.0006,
3.017190,-0.2250,0.2790,0.9472,-0.0018,-0.0061,-0.0018,
3.117691,-0.2231,0.2807,0.9479,0.0000,0.0018,0.0006,
3.218067,-0.2255,0.2790,0.9452,0.0000,-0.0024,0.0018,
3.319473,-0.2243,0.2814,0.9489,-0.0043,0.0012,0.0000,
3.419844,-0.2250,0.2795,0.9452,-0.0037,0.0024,0.0000,
3.520497,-0.2243,0.2795,0.9464,-0.0006,0.0043,-0.0006,
3.621328,-0.2267,0.2805,0.9477,0.0000,-0.0031,-0.0006,
3.722084,-0.2228,0.2792,0.9504,0.0018,0.0012,0.0000,
3.821041,-0.2233,0.2788,0.9552,0.0024,0.0116,0.0006,
