
time,gFx,gFy,gFz,wx,wy,wz,
0.099187,-0.1160,0.7346,0.7012,0.0037,0.0104,-0.0128,
0.199206,-0.0870,0.7097,0.7097,-0.0110,-0.0153,0.0324,
0.299572,-0.0689,0.6975,0.6968,0.0367,-0.0159,-0.0067,
0.399907,-0.0950,0.7175,0.7019,0.0165,0.0055,0.0043,
0.500105,-0.0794,0.7038,0.7070,-0.0489,-0.0128,0.0330,
0.601192,-0.0740,0.7095,0.7175,0.0122,-0.0220,-0.0159,
0.702783,-0.0882,0.7109,0.7053,0.0000,0.0116,0.0031,
0.802719,-0.0872,0.7117,0.7048,-0.0299,0.0055,0.0244,
0.902551,-0.0772,0.7046,0.7246,-0.0385,0.0043,-0.0037,
1.003540,-0.0726,0.7002,0.7056,0.0086,-0.0018,-0.0116,
1.104159,-0.0848,0.7016,0.7217,0.0055,0.0195,-0.0220,
1.204478,-0.0992,0.7136,0.7085,0.0183,0.0214,-0.0397,
1.306399,-0.1080,0.7051,0.7100,-0.0476,0.0232,-0.0092,
1.405365,-0.1070,0.7075,0.7295,0.0055,-0.0024,-0.0226,
1.505942,-0.0975,0.7078,0.6907,-0.0049,-0.0122,0.0214,
1.607198,-0.0943,0.7021,0.7244,-0.0238,0.0110,0.0122,
1.707472,-0.0887,0.7048,0.7148,0.0165,-0.0049,0.0092,
1.808345,-0.0826,0.7029,0.7212,-0.0110,0.0153,0.0055,
1.909232,-0.0975,0.7060,0.7251,0.0538,-0.0049,0.0098,
2.010836,-0.0779,0.6999,0.7019,-0.0128,0.0153,-0.0043,
2.113726,-0.1021,0.7153,0.7156,0.0501,0.0171,-0.0079,
2.214899,-0.1024,0.7085,0.7151,0.0061,0.0086,0.0055,
2.315722,-0.1009,0.7085,0.7095,0.0202,-0.0031,-0.0122,
2.416705,-0.1004,0.7144,0.7016,0.0098,-0.0049,0.0079,
2.517194,-0.0958,0.7058,0.7024,-0.0128,0.0006,0.0067,
2.616979,-0.0982,0.7117,0.7107,-0.0165,-0.0043,0.0134,
2.717300,-0.0901,0.7070,0.7087,0.0000,-0.0043,-0.0140,
2.818201,-0.0909,0.7100,0.6985,-0.0318,0.0043,-0.0031,
2.919266,-0.0963,0.7109,0.7166,0.0098,0.0049,0.0061,
3.020154,-0.1009,0.7097,0.7112,-0.0043,0.0147,-0.0079,
3.119230,-0.1104,0.7224,0.6623,0.1680,0.2309,0.1442,
3.219304,-0.1322,0.7058,0.8174,0.0140,-0.0715,0.0079,
