
time,gFx,gFy,gFz,wx,wy,wz,
0.099256,0.0034,0.1363,1.0004,0.0012,0.0024,-0.0012,
0.199359,-0.0002,0.1353,1.0019,-0.0024,0.0024,-0.0012,
0.299349,0.0056,0.1383,0.9963,-0.0043,0.0000,0.0012,
0.399912,0.0034,0.1368,1.0017,0.0018,0.0012,0.0012,
0.500193,-0.0007,0.1358,1.0041,-0.0012,0.0000,0.0012,
0.601179,0.0007,0.1368,1.0026,-0.0006,-0.0006,-0.0024,
0.701411,0.0010,0.1366,0.9995,0.0012,0.0024,-0.0006,
0.801853,0.0024,0.1371,1.0021,-0.0006,0.0037,-0.0012,
0.902497,0.0000,0.1366,1.0024,-0.0024,0.0031,0.0018,
1.003232,0.0002,0.1341,1.0036,-0.0024,0.0018,-0.0018,
1.103008,0.0020,0.1371,1.0026,-0.0012,0.0024,0.0012,
1.204173,0.0012,0.1366,1.0009,0.0006,0.0012,-0.0018,
1.304163,-0.0012,0.1371,1.0026,0.0031,0.0024,0.0037,
1.404866,-0.0010,0.1358,1.0034,0.0006,-0.0018,0.0031,
1.505557,0.0020,0.1353,1.0041,-0.0006,0.0012,0.0018,
1.606137,0.0007,0.1351,1.0031,0.0018,0.0000,0.0031,
1.706650,0.0020,0.1356,1.0021,-0.0018,0.0006,0.0037,
1.807774,0.0010,0.1371,1.0034,0.0000,-0.0031,0.0018,
1.908383,-0.0002,0.1356,1.0041,0.0006,0.0012,0.0006,
2.009434,0.0012,0.1341,1.0029,-0.0037,-0.0012,-0.0037,
2.109509,0.0010,0.1371,1.0029,-0.0012,-0.0018,-0.0012,
2.210733,0.0005,0.1358,1.0034,-0.0006,0.0006,0.0024,
2.310847,0.0000,0.1371,1.0026,-0.0018,0.0006,0.0012,
2.411841,0.0005,0.1388,1.0021,-0.0012,0.0000,0.0018,
2.510913,0.0020,0.1363,1.0056,-0.0049,0.0159,0.0024,
