
time,gFx,gFy,gFz,wx,wy,wz,
0.099442,-0.0044,0.7209,0.6809,0.0605,-0.0214,0.0049,
0.199492,-0.0200,0.7249,0.6990,-0.0812,0.0067,-0.0281,
0.299893,-0.0117,0.7131,0.7178,-0.0031,-0.0061,-0.0006,
0.399987,-0.0164,0.7156,0.7114,-0.0189,0.0067,-0.0208,
0.500117,-0.0244,0.7275,0.7043,0.0354,-0.0012,-0.0043,
0.601135,-0.0247,0.7183,0.7056,-0.0214,0.0116,-0.0049,
0.703224,-0.0242,0.7229,0.7107,0.0269,-0.0134,-0.0086,
0.801982,-0.0166,0.7187,0.7051,0.0104,0.0055,-0.0006,
0.902094,-0.0247,0.7285,0.7043,0.0312,-0.0116,0.0281,
1.003047,-0.0164,0.7217,0.6994,-0.0421,0.0031,0.0299,
1.103539,-0.0100,0.7146,0.7144,-0.0275,-0.0079,0.0116,
1.203849,-0.0125,0.7180,0.7082,-0.0153,-0.0079,0.0202,
1.304019,-0.0076,0.7166,0.7095,-0.0226,-0.0067,0.0122,
1.404351,-0.0071,0.7090,0.7114,0.0018,0.0012,0.0098,
1.505170,-0.0064,0.7136,0.7029,0.0018,0.0092,-0.0128,
1.605570,-0.0169,0.7195,0.7041,0.0195,0.0220,0.0055,
1.706599,-0.0083,0.7097,0.7146,-0.0391,0.0183,-0.0067,
1.807255,-0.0169,0.7148,0.7217,0.0202,-0.0098,-0.0134,
1.908055,-0.0061,0.7170,0.6931,-0.0067,0.0000,-0.0055,
2.009268,-0.0230,0.7161,0.7253,-0.0208,0.0110,-0.0012,
2.109546,-0.0112,0.7131,0.7082,0.0238,0.0018,0.0092,
2.210603,-0.0208,0.7187,0.7112,-0.0012,-0.0031,-0.0031,
2.310834,-0.0122,0.7131,0.7104,-0.0006,0.0000,0.0098,
2.410716,-0.0076,0.7119,0.7158,-0.0220,0.0079,-0.0024,
2.510997,-0.0161,0.7161,0.7087,0.0214,-0.0024,0.0098,
2.611377,-0.0139,0.7158,0.7136,-0.0024,0.0067,-0.0006,
2.711131,-0.0213,0.7166,0.7183,-0.0104,-0.0281,-0.0098,
