
time,gFx,gFy,gFz,wx,wy,wz,
0.097059,-0.0007,0.1317,1.0004,-0.0006,0.0012,0.0000,
0.196912,0.0022,0.1329,1.0019,0.0018,-0.0006,0.0037,
0.297170,0.0029,0.1322,1.0024,-0.0006,0.0012,0.0018,
0.397215,0.0007,0.1336,0.9995,-0.0018,-0.0018,-0.0006,
0.497358,0.0010,0.1331,1.0014,0.0012,0.0000,-0.0006,
0.598234,0.0017,0.1341,1.0007,-0.0012,0.0006,0.0000,
0.697746,-0.0010,0.1341,1.0004,0.0018,-0.0018,0.0049,
0.797962,0.0005,0.1317,1.0017,0.0000,-0.0018,0.0000,
0.898916,0.0000,0.1322,1.0036,0.0012,0.0024,0.0006,
0.998801,0.0024,0.1334,1.0017,-0.0018,0.0000,-0.0006,
1.099035,0.0010,0.1336,1.0014,-0.0012,0.0006,0.0000,
1.199121,0.0012,0.1336,1.0026,0.0006,0.0000,0.0012,
1.299779,0.0020,0.1322,1.0021,0.0006,-0.0012,0.0031,
1.399967,0.0007,0.1344,1.0031,-0.0006,0.0012,0.0049,
1.501356,0.0020,0.1331,1.0026,0.0018,-0.0012,0.0012,
1.601683,0.0032,0.1341,1.0036,0.0018,-0.0006,0.0018,
1.702036,0.0015,0.1329,1.0056,-0.0012,0.0024,0.0000,
1.802538,0.0010,0.1322,1.0009,-0.0024,-0.0024,-0.0012,
1.903178,0.0000,0.1341,1.0021,-0.0018,0.0024,-0.0031,
2.003576,-0.0007,0.1334,1.0056,-0.0018,0.0018,0.0006,
2.105690,0.0012,0.1327,1.0031,-0.0006,0.0012,0.0012,
2.205284,0.0010,0.1331,1.0048,0.0018,0.0006,0.0006,
2.305520,-0.0005,0.1327,1.0039,-0.0006,0.0012,0.0018,
2.405684,0.0017,0.1336,1.0026,0.0000,0.0012,0.0012,
2.506449,0.0000,0.1324,1.0029,0.0024,0.0000,-0.0012,
2.606836,0.0000,0.1327,1.0041,-0.0024,0.0024,-0.0006,
2.707319,0.0020,0.1319,1.0061,0.0024,-0.0012,0.0000,
2.806719,0.0010,0.1319,1.0041,0.0012,0.0018,0.0006,
