
time,gFx,gFy,gFz,wx,wy,wz,
0.097819,-0.1395,0.6205,0.8065,-0.0684,0.0073,-0.0067,
0.197629,-0.1468,0.6196,0.7708,0.0354,-0.0635,-0.0910,
0.298163,-0.1781,0.6386,0.7434,0.0397,0.0098,-0.0550,
0.398258,-0.1688,0.6359,0.7581,-0.0513,-0.0024,0.0312,
0.498523,-0.1566,0.6252,0.7698,-0.0171,0.0134,0.0244,
0.599026,-0.1678,0.6291,0.7708,-0.0140,-0.0012,0.0238,
0.699728,-0.1539,0.6276,0.7747,-0.0727,-0.0067,0.0562,
0.799656,-0.1256,0.6159,0.7850,-0.0312,-0.0134,0.0483,
0.900408,-0.1441,0.6095,0.8018,0.0171,-0.0269,-0.0079,
1.000839,-0.1630,0.6310,0.7681,0.0299,-0.0086,-0.0403,
1.100771,-0.1498,0.6281,0.7766,0.0049,-0.0024,0.0128,
1.203247,-0.1483,0.6203,0.7654,0.0134,0.0153,0.0061,
1.305995,-0.1485,0.6337,0.7696,-0.0202,0.0104,0.0165,
1.405977,-0.1437,0.6205,0.7723,-0.0067,-0.0018,0.0031,
1.504834,-0.1410,0.6193,0.7708,-0.0360,0.0165,-0.0312,
1.604571,-0.1576,0.6213,0.7896,-0.0006,-0.0104,-0.0415,
1.706760,-0.1722,0.6296,0.7762,0.0275,0.0165,-0.0195,
1.808475,-0.1703,0.6232,0.7784,-0.0244,0.0055,0.0379,
1.909307,-0.1478,0.6149,0.7918,-0.0189,-0.0128,0.0446,
2.010401,-0.1385,0.6105,0.7947,-0.0098,-0.0147,-0.0159,
2.110089,-0.1524,0.6169,0.7847,0.0202,-0.0446,-0.0648,
2.209462,-0.1634,0.6332,0.7759,-0.3396,-0.2737,-0.1161,
