
time,gFx,gFy,gFz,wx,wy,wz,
0.097696,0.0090,-0.0068,1.0122,0.0000,0.0000,0.0012,
0.197872,0.0081,-0.0083,1.0100,0.0006,0.0012,-0.0012,
0.297914,0.0093,-0.0088,1.0119,0.0006,0.0043,0.0031,
0.398090,0.0088,-0.0071,1.0119,0.0000,-0.0018,-0.0024,
0.498199,0.0093,-0.0098,1.0126,-0.0006,0.0000,0.0000,
0.598929,0.0088,-0.0078,1.0129,-0.0012,-0.0012,-0.0018,
0.699198,0.0081,-0.0086,1.0146,0.0024,0.0000,0.0012,
0.799425,0.0086,-0.0090,1.0129,-0.0006,0.0024,-0.0018,
0.899842,0.0086,-0.0086,1.0139,-0.0012,-0.0031,-0.0031,
1.000303,0.0078,-0.0078,1.0114,0.0006,0.0018,-0.0006,
1.100877,0.0071,-0.0076,1.0131,-0.0006,0.0018,0.0018,
1.203238,0.0093,-0.0090,1.0136,0.0000,0.0018,0.0006,
1.304004,0.0088,-0.0076,1.0100,-0.0006,0.0024,0.0006,
1.404057,0.0071,-0.0100,1.0141,0.0006,0.0000,0.0018,
1.507294,0.0098,-0.0064,1.0144,-0.0006,0.0012,0.0012,
1.607601,0.0090,-0.0088,1.0117,0.0006,-0.0006,-0.0018,
1.708212,0.0095,-0.0081,1.0122,-0.0012,-0.0024,0.0000,
1.809153,0.0078,-0.0081,1.0139,0.0012,0.0006,0.0000,
1.909396,0.0093,-0.0088,1.0126,-0.0024,0.0031,0.0000,
2.010124,0.0110,-0.0088,1.0124,0.0018,0.0006,0.0012,
2.113303,0.0068,-0.0086,1.0105,-0.0006,0.0031,0.0031,
2.210528,0.0086,-0.0083,1.0112,-0.0024,0.0000,-0.0006,
2.310695,0.0086,-0.0088,1.0139,-0.0031,-0.0024,0.0000,
2.411761,0.0078,-0.0083,1.0141,0.0006,-0.0012,0.0006,
2.511167,0.0117,-0.0078,1.0043,-0.0012,0.0250,-0.0012,
2.611835,0.0078,-0.0088,1.0131,0.0006,-0.0049,0.0012,
