
time,gFx,gFy,gFz,wx,wy,wz,
0.098621,-0.2121,0.2057,0.9677,0.0275,-0.0055,-0.0183,
0.198427,-0.2130,0.1969,0.9731,0.0043,-0.0086,-0.0073,
0.298909,-0.2191,0.2094,0.9604,-0.0226,0.0055,0.0128,
0.398905,-0.2160,0.2091,0.9706,0.0195,0.0031,0.0134,
0.499038,-0.2091,0.2052,0.9635,0.0037,-0.0073,0.0379,
0.600867,-0.2033,0.2025,0.9611,-0.0043,-0.0006,0.0067,
0.701125,-0.2155,0.2111,0.9692,0.0116,-0.0110,0.0018,
0.802523,-0.2077,0.2069,0.9694,0.0098,-0.0305,0.0140,
0.901937,-0.1998,0.2089,0.9613,0.0281,-0.0232,-0.0189,
1.002001,-0.2062,0.2067,0.9723,0.0018,-0.0073,-0.0134,
1.102033,-0.2064,0.2030,0.9645,0.0000,-0.0018,-0.0098,
1.202852,-0.2174,0.2052,0.9660,0.0012,0.0043,-0.0018,
1.302818,-0.2165,0.2072,0.9704,-0.0348,0.0385,0.0305,
1.403399,-0.2113,0.2130,0.9667,-0.0226,0.0379,0.0354,
1.505272,-0.1937,0.2040,0.9635,-0.0031,0.0147,0.0098,
1.605906,-0.2169,0.2011,0.9733,-0.0018,0.0116,-0.0214,
1.706259,-0.2118,0.2121,0.9667,-0.0342,0.0165,-0.0067,
1.807010,-0.2253,0.2035,0.9653,0.0000,0.0391,-0.0195,
1.907433,-0.2167,0.2025,0.9731,-0.0153,0.0024,0.0122,
2.008297,-0.2084,0.1935,0.9714,-0.0049,-0.0147,0.0061,
2.108452,-0.2099,0.1967,0.9719,0.0043,-0.0043,-0.0134,
2.208402,-0.2221,0.1879,0.9811,0.0825,0.0470,-0.0293,
2.308150,-0.2436,0.2209,0.9511,0.0544,0.0116,0.0415,
2.408154,-0.2103,0.1952,0.9638,-0.0397,-0.0415,0.0428,
