
time,gFx,gFy,gFz,wx,wy,wz,
0.098323,-0.3503,0.3860,0.8670,-0.0373,-0.0110,0.0055,
0.198405,-0.3472,0.3875,0.8600,0.0208,0.0018,-0.0012,
0.298688,-0.3420,0.3814,0.8778,0.0037,-0.0037,0.0018,
0.398947,-0.3454,0.3848,0.8639,-0.0287,-0.0128,-0.0018,
0.499933,-0.3479,0.3816,0.8700,-0.0031,-0.0037,-0.0024,
0.600849,-0.3447,0.3806,0.8727,-0.0128,-0.0073,-0.0006,
0.700541,-0.3440,0.3799,0.8710,-0.0140,-0.0061,-0.0006,
0.801709,-0.3450,0.3789,0.8746,-0.0012,0.0000,0.0006,
0.902309,-0.3435,0.3797,0.8768,0.0098,0.0037,0.0043,
1.001655,-0.3447,0.3821,0.8753,0.0092,0.0012,0.0031,
1.104592,-0.3425,0.3836,0.8753,0.0244,0.0079,0.0000,
1.207649,-0.3440,0.3833,0.8729,0.0073,0.0061,0.0067,
1.307609,-0.3445,0.3860,0.8700,0.0049,0.0024,0.0012,
1.406324,-0.3452,0.3848,0.8710,-0.0043,0.0018,-0.0012,
1.505802,-0.3450,0.3853,0.8739,0.0031,0.0024,0.0012,
1.606331,-0.3454,0.3855,0.8702,-0.0012,-0.0024,-0.0043,
1.707462,-0.3440,0.3850,0.8688,-0.0031,-0.0031,-0.0043,
1.807825,-0.3464,0.3828,0.8729,0.0043,-0.0018,-0.0018,
1.908716,-0.3418,0.3838,0.8746,-0.0018,-0.0049,-0.0018,
2.008702,-0.3447,0.3845,0.8744,-0.0067,-0.0049,0.0006,
2.109729,-0.3457,0.3833,0.8717,-0.0018,-0.0031,-0.0024,
2.209982,-0.3452,0.3821,0.8758,-0.0012,-0.0037,-0.0055,
2.310930,-0.3445,0.3831,0.8736,-0.0079,-0.0043,0.0000,
2.411360,-0.3440,0.3826,0.8749,-0.0086,-0.0067,-0.0024,
2.511682,-0.3440,0.3831,0.8739,0.0073,0.0031,-0.0006,
2.611613,-0.3435,0.3828,0.8739,0.0140,0.0061,0.0018,
2.712155,-0.3440,0.3850,0.8744,0.0183,0.0079,0.0006,
2.813248,-0.3454,0.3845,0.9044,0.0910,0.0348,0.0110,
2.911797,-0.3454,0.3911,0.8648,-0.0641,-0.0220,0.0153,
