
time,gFx,gFy,gFz,wx,wy,wz,
0.098434,-0.2438,0.2797,0.9389,0.0006,0.0073,-0.0037,
0.198326,-0.2472,0.2810,0.9408,-0.0049,0.0171,0.0049,
0.299071,-0.2387,0.2839,0.9313,0.0031,-0.0061,0.0012,
0.399122,-0.2428,0.2822,0.9362,0.0012,0.0043,0.0018,
0.499427,-0.2463,0.2795,0.9386,0.0049,-0.0031,-0.0018,
0.600712,-0.2475,0.2788,0.9401,0.0006,-0.0043,-0.0018,
0.701008,-0.2446,0.2822,0.9435,0.0012,0.0067,0.0031,
0.801001,-0.2463,0.2802,0.9401,-0.0055,0.0006,-0.0024,
0.902040,-0.2458,0.2810,0.9457,-0.0024,-0.0043,-0.0037,
1.000867,-0.2453,0.2792,0.9452,-0.0031,0.0012,0.0018,
1.101459,-0.2441,0.2792,0.9408,0.0006,-0.0006,-0.0006,
1.201629,-0.2455,0.2785,0.9416,0.0000,0.0000,0.0006,
1.302374,-0.2448,0.2797,0.9433,-0.0037,0.0006,-0.0006,
1.402308,-0.2448,0.2788,0.9435,0.0006,0.0055,0.0012,
1.504042,-0.2453,0.2792,0.9445,0.0000,0.0055,0.0018,
1.604908,-0.2421,0.2768,0.9477,0.0000,0.0116,-0.0024,
1.705377,-0.2477,0.2805,0.9420,-0.0018,0.0031,0.0006,
1.805987,-0.2460,0.2800,0.9416,0.0000,0.0012,-0.0012,
1.906438,-0.2472,0.2780,0.9433,-0.0012,0.0024,0.0012,
2.008045,-0.2475,0.2792,0.9450,0.0006,-0.0012,-0.0012,
2.108795,-0.2477,0.2790,0.9452,-0.0018,0.0049,-0.0006,
2.210264,-0.2460,0.2785,0.9455,0.0024,-0.0012,0.0037,
2.310613,-0.2470,0.2792,0.9438,-0.0006,0.0012,0.0018,
2.412007,-0.2475,0.2790,0.9425,0.0037,0.0000,-0.0024,
2.512844,-0.2441,0.2800,0.9418,-0.0031,-0.0018,-0.0012,
2.615529,-0.2477,0.2792,0.9433,-0.0012,0.0043,0.0049,
2.713118,-0.2460,0.2812,0.9398,0.0092,-0.0287,0.0043,
2.813834,-0.2487,0.2792,0.9445,-0.0031,0.0018,-0.0018,
