
time,gFx,gFy,gFz,wx,wy,wz,
0.097892,-0.0364,0.6012,-0.7874,0.0574,0.1038,-0.0599,
0.198674,-0.0464,0.6320,-0.7740,-0.0470,-0.0464,0.0122,
0.298891,-0.0542,0.6325,-0.7977,-0.0959,-0.0348,0.0660,
0.399337,-0.0559,0.6144,-0.7745,0.0770,0.0476,-0.0385,
0.499504,-0.0418,0.6191,-0.7620,-0.0727,0.0128,-0.0519,
0.600576,-0.0464,0.6372,-0.8087,-0.0941,0.0397,-0.0513,
0.702782,-0.0357,0.6264,-0.7693,0.0189,0.0788,-0.0287,
0.804378,-0.0393,0.6354,-0.7735,-0.0421,0.0232,-0.0544,
0.905055,-0.0279,0.6425,-0.7424,-0.0208,0.0269,-0.0171,
1.005905,-0.0445,0.6477,-0.7708,0.0287,-0.0031,-0.0086,
1.106788,-0.0489,0.6455,-0.7747,0.0409,0.0128,0.0159,
1.206483,-0.0381,0.6296,-0.7762,0.0134,0.0024,0.0574,
1.306433,-0.0252,0.6108,-0.7725,0.0757,0.0275,0.0385,
1.407239,-0.0276,0.6108,-0.7806,0.0257,0.0092,0.0250,
1.507466,-0.0266,0.6262,-0.7823,-0.0189,0.0037,0.0238,
1.610870,-0.0208,0.6137,-0.7730,-0.0024,0.0061,0.0476,
1.712509,-0.0193,0.6159,-0.7906,0.0049,-0.0104,-0.0159,
1.809038,-0.0161,0.6174,-0.7798,-0.0250,0.0244,-0.0122,
1.909975,-0.0117,0.6222,-0.7740,-0.0293,-0.0177,-0.0159,
2.010976,-0.0230,0.6288,-0.7769,-0.0739,-0.0134,0.0024,
2.111594,-0.0227,0.6457,-0.7769,0.0312,0.0342,-0.0293,
2.212087,-0.0156,0.6132,-0.7776,0.0947,0.0354,0.0220,
2.313094,-0.0215,0.6130,-0.8001,-0.1552,-0.0580,0.0568,
2.414110,-0.0088,0.6357,-0.7823,0.0342,0.0568,0.0006,
2.515067,0.0042,0.6110,-0.7637,0.1075,0.1118,-0.0226,
2.616192,0.0098,0.6188,-0.7681,-0.0458,-0.0434,0.0159,
2.715800,-0.0071,0.6166,-0.7872,-0.0061,-0.0318,0.0666,
2.816727,-0.0149,0.6049,-0.7842,-0.0330,-0.0067,0.0134,
2.917840,-0.0110,0.6286,-0.7916,0.0360,-0.0037,-0.0134,
3.018150,-0.0139,0.6137,-0.7779,-0.0202,0.0055,0.0067,
3.118945,-0.0042,0.6288,-0.7774,-0.0165,0.0202,0.0000,
3.217801,-0.0039,0.6179,-0.7669,0.0324,0.0501,0.0147,
3.317897,0.0034,0.6098,-0.7679,-0.0617,-0.0263,0.0348,
3.418189,-0.0051,0.6205,-0.7876,-0.0202,-0.0189,-0.0055,
3.519102,-0.0039,0.6218,-0.7859,0.0061,-0.0128,-0.0012,
3.618934,-0.0120,0.6266,-0.7791,-0.0489,-0.0275,0.0134,
3.719134,-0.0095,0.6496,-0.7815,-0.0275,0.0507,-0.0318,
3.822206,-0.0193,0.6061,-0.7647,0.0776,-0.0049,-0.0177,
3.923858,-0.0244,0.6110,-0.7796,-0.0452,-0.0079,-0.0140,
4.022866,-0.0432,0.6335,-0.7994,0.0617,-0.0287,-0.0507,
4.122988,-0.0335,0.6252,-0.7894,0.0073,-0.0043,0.0629,
