
time,gFx,gFy,gFz,wx,wy,wz,
0.097256,-0.1502,0.2011,0.9767,0.0061,-0.0086,-0.0177,
0.197119,-0.1683,0.2135,0.9855,0.0244,0.0269,-0.0391,
0.297699,-0.1769,0.2260,0.9719,0.0049,-0.0079,0.0159,
0.397844,-0.1642,0.2133,0.9784,0.0092,-0.0195,0.0354,
0.497954,-0.1561,0.2123,0.9806,-0.0116,-0.0122,0.0208,
0.598602,-0.1595,0.2143,0.9745,-0.0018,-0.0122,-0.0049,
0.699538,-0.1600,0.2150,0.9743,0.0067,-0.0024,-0.0153,
0.799462,-0.1549,0.2089,0.9836,-0.0177,-0.0067,-0.0012,
0.901042,-0.1600,0.2165,0.9777,-0.0012,-0.0104,-0.0031,
1.001303,-0.1534,0.2025,0.9850,-0.0037,0.0006,-0.0079,
1.100647,-0.1673,0.2150,0.9836,-0.0159,0.0305,-0.0055,
1.201299,-0.1654,0.2177,0.9745,0.0049,0.0250,-0.0018,
1.301821,-0.1630,0.2123,0.9804,-0.0006,0.0171,0.0134,
1.401150,-0.1546,0.2160,0.9792,-0.0140,0.0067,0.0183,
1.502972,-0.1571,0.2079,0.9831,0.0000,0.0140,-0.0104,
1.604441,-0.1647,0.2152,0.9716,-0.0116,0.0128,-0.0202,
1.704103,-0.1683,0.2179,0.9660,0.0024,0.0000,-0.0116,
1.805049,-0.1686,0.2103,0.9777,-0.0018,-0.0086,0.0037,
1.906007,-0.1588,0.2008,0.9850,-0.0122,-0.0037,-0.0037,
2.006846,-0.1749,0.2055,0.9975,0.0403,0.0342,-0.0098,
2.105649,-0.1708,0.2143,0.9824,0.0354,-0.0550,0.0232,
