
time,gFx,gFy,gFz,wx,wy,wz,
0.099808,-0.1156,0.5531,0.8184,-0.0208,0.0037,-0.0195,
0.199664,-0.1537,0.5648,0.8297,0.0666,-0.0116,-0.0513,
0.299484,-0.1757,0.5795,0.7806,0.0257,0.0086,-0.0165,
0.400017,-0.1590,0.5665,0.8233,-0.1100,0.0324,0.0483,
0.500215,-0.1388,0.5619,0.8436,-0.0018,0.0012,0.0360,
0.601185,-0.1561,0.5614,0.8211,0.0159,-0.0067,0.0159,
0.702360,-0.1505,0.5678,0.7996,-0.0605,-0.0110,0.0538,
0.802674,-0.1253,0.5446,0.8675,-0.0617,-0.0318,0.0159,
0.902882,-0.1253,0.5468,0.8299,0.0043,-0.0208,-0.0293,
1.003535,-0.1515,0.5565,0.8382,0.0110,-0.0055,-0.0470,
1.103662,-0.1642,0.5573,0.8385,0.0501,0.0110,0.0073,
1.203968,-0.1490,0.5636,0.8072,-0.0208,0.0440,0.0403,
1.303773,-0.1231,0.5541,0.8441,-0.0379,0.0018,0.0043,
1.404047,-0.1314,0.5538,0.8360,0.0684,-0.0281,-0.0476,
1.506008,-0.1652,0.5680,0.8062,0.0183,0.0000,-0.0379,
1.607915,-0.1634,0.5631,0.8172,-0.0324,0.0238,0.0354,
1.708296,-0.1434,0.5624,0.8250,-0.0507,0.0147,0.0501,
1.810197,-0.1241,0.5448,0.8536,0.0049,0.0006,-0.0067,
1.910062,-0.1505,0.5604,0.8177,0.0696,-0.0171,-0.0379,
2.009839,-0.1669,0.5612,0.8370,-0.0122,0.0483,0.0098,
