
time,gFx,gFy,gFz,wx,wy,wz,
0.099255,0.0034,-0.0120,1.0122,-0.0006,-0.0006,-0.0018,
0.198934,0.0027,-0.0100,1.0119,0.0012,0.0000,0.0018,
0.299176,0.0049,-0.0120,1.0107,0.0024,0.0000,0.0043,
0.399483,0.0059,-0.0107,1.0126,0.0000,0.0006,0.0006,
0.499633,0.0049,-0.0100,1.0102,0.0000,0.0000,0.0006,
0.601243,0.0056,-0.0112,1.0109,-0.0012,-0.0024,-0.0031,
0.701835,0.0056,-0.0110,1.0109,-0.0006,-0.0006,-0.0018,
0.802242,0.0051,-0.0103,1.0105,0.0031,-0.0006,0.0000,
0.903196,0.0064,-0.0105,1.0122,0.0006,0.0000,-0.0012,
1.003106,0.0049,-0.0105,1.0112,-0.0018,0.0012,-0.0031,
1.104710,0.0037,-0.0103,1.0119,0.0006,0.0031,0.0000,
1.208557,0.0049,-0.0115,1.0109,-0.0024,0.0006,0.0031,
1.305907,0.0049,-0.0107,1.0112,0.0000,0.0000,0.0037,
1.406052,0.0054,-0.0129,1.0119,-0.0012,0.0018,-0.0012,
1.509554,0.0051,-0.0098,1.0114,-0.0018,0.0018,0.0018,
1.610181,0.0032,-0.0098,1.0117,-0.0006,0.0024,0.0000,
1.710846,0.0051,-0.0125,1.0136,0.0000,0.0006,0.0018,
1.811638,0.0049,-0.0105,1.0124,0.0000,0.0012,0.0024,
1.912714,0.0054,-0.0090,1.0136,0.0024,0.0012,0.0024,
2.012711,0.0081,-0.0105,1.0131,-0.0018,0.0012,0.0024,
2.113625,0.0049,-0.0127,1.0129,0.0012,-0.0018,0.0031,
2.217254,0.0046,-0.0103,1.0134,-0.0031,-0.0024,-0.0006,
2.317442,0.0046,-0.0115,1.0141,0.0006,-0.0006,0.0000,
2.418399,0.0054,-0.0112,1.0122,-0.0006,0.0000,0.0006,
2.518850,0.0056,-0.0117,1.0114,-0.0006,0.0012,0.0000,
2.619227,0.0061,-0.0098,1.0136,-0.0012,0.0006,0.0000,
2.720345,0.0059,-0.0127,1.0151,-0.0012,0.0049,0.0018,
2.818868,0.0054,-0.0125,1.0136,-0.0031,-0.0012,0.0000,
