
time,gFx,gFy,gFz,wx,wy,wz,
0.098163,0.0122,-0.0083,1.0097,-0.0024,0.0000,-0.0006,
0.198077,0.0117,-0.0081,1.0105,-0.0006,0.0012,-0.0018,
0.298183,0.0125,-0.0068,1.0131,0.0006,0.0012,0.0012,
0.398393,0.0129,-0.0059,1.0112,0.0006,0.0006,-0.0012,
0.498574,0.0120,-0.0076,1.0109,0.0018,-0.0012,-0.0006,
0.599118,0.0125,-0.0051,1.0139,0.0000,0.0018,0.0012,
0.699339,0.0129,-0.0076,1.0131,0.0012,0.0012,0.0018,
0.801068,0.0134,-0.0073,1.0119,0.0012,-0.0012,-0.0018,
0.901314,0.0129,-0.0066,1.0114,0.0000,0.0024,-0.0006,
1.000754,0.0122,-0.0066,1.0124,0.0000,0.0018,0.0000,
1.102418,0.0112,-0.0078,1.0134,-0.0012,0.0012,0.0006,
1.201612,0.0127,-0.0054,1.0134,-0.0006,0.0043,0.0024,
1.301930,0.0134,-0.0073,1.0136,0.0000,-0.0006,0.0000,
1.403042,0.0137,-0.0051,1.0131,0.0031,0.0000,0.0024,
1.503301,0.0137,-0.0068,1.0119,0.0006,-0.0024,-0.0006,
1.604251,0.0115,-0.0078,1.0139,0.0018,0.0006,0.0018,
1.704937,0.0117,-0.0061,1.0141,0.0000,-0.0006,0.0006,
1.805761,0.0132,-0.0068,1.0144,-0.0012,0.0031,0.0012,
1.906191,0.0100,-0.0061,1.0129,0.0018,0.0018,0.0018,
2.006613,0.0125,-0.0086,1.0131,0.0006,0.0012,0.0000,
2.108361,0.0115,-0.0061,1.0131,0.0006,0.0018,0.0018,
2.208142,0.0112,-0.0076,1.0144,-0.0012,0.0000,-0.0006,
2.309250,0.0115,-0.0081,1.0134,0.0000,0.0006,0.0000,
2.408241,0.0098,-0.0083,1.0332,-0.0232,-0.0538,0.0024,
