
time,gFx,gFy,gFz,wx,wy,wz,
0.097883,-0.0838,0.6225,0.7923,-0.0354,0.0092,-0.0110,
0.197850,-0.1024,0.6191,0.8101,0.0874,-0.0177,0.0116,
0.298231,-0.1060,0.6271,0.7332,0.0312,-0.0147,0.0415,
0.398415,-0.0814,0.6208,0.7879,-0.0941,0.0367,0.0611,
0.498743,-0.0677,0.6210,0.8013,0.0024,-0.0122,0.0440,
0.599656,-0.0713,0.6157,0.7703,-0.0147,-0.0061,-0.0128,
0.701883,-0.0833,0.6164,0.7991,-0.0165,0.0079,-0.0232,
0.804251,-0.0811,0.6122,0.7923,-0.0183,0.0000,-0.0098,
0.904351,-0.0799,0.6088,0.8140,0.0159,-0.0165,-0.0006,
1.005126,-0.0855,0.6108,0.7959,0.0428,-0.0079,-0.0092,
1.105671,-0.1004,0.6276,0.7788,0.0501,0.0147,0.0116,
1.205772,-0.0816,0.6269,0.7671,0.0134,0.0140,0.0324,
1.308678,-0.0779,0.6291,0.7898,0.0171,0.0012,-0.0147,
1.408006,-0.0772,0.6237,0.7559,0.0165,-0.0122,-0.0244,
1.508168,-0.0897,0.6262,0.7840,-0.0318,-0.0177,-0.0318,
1.609143,-0.1082,0.6301,0.7845,0.0299,0.0110,0.0122,
1.709651,-0.0889,0.6240,0.7515,-0.0531,0.0250,0.0446,
1.811433,-0.0806,0.6171,0.8101,-0.0507,0.0067,0.0287,
1.913362,-0.0721,0.6154,0.7872,0.0183,-0.0189,-0.0024,
2.013712,-0.0892,0.6169,0.7977,-0.0470,-0.0049,-0.0220,
2.114274,-0.0928,0.6171,0.8131,0.0324,-0.0214,-0.0098,
2.214556,-0.0958,0.6274,0.8177,0.0061,-0.0397,0.0275,
