
time,gFx,gFy,gFz,wx,wy,wz,
0.098842,0.0425,0.7955,0.6105,-0.0159,0.0287,-0.0055,
0.199127,0.0410,0.8021,0.6198,0.0055,0.0153,-0.0037,
0.299256,0.0374,0.8013,0.6083,0.0354,-0.0024,-0.0086,
0.399490,0.0335,0.8033,0.5966,0.0043,0.0073,-0.0031,
0.499509,0.0335,0.8052,0.6081,0.0128,-0.0031,0.0140,
0.600971,0.0354,0.8067,0.5988,0.0489,0.0037,0.0153,
0.701216,0.0445,0.8087,0.5917,-0.0202,-0.0067,0.0214,
0.801848,0.0376,0.8138,0.6007,0.0208,-0.0110,0.0238,
0.901858,0.0559,0.8003,0.6034,-0.0470,-0.0128,0.0232,
1.002532,0.0677,0.7947,0.6120,-0.0043,0.0037,0.0000,
1.102864,0.0530,0.8062,0.6005,0.0330,0.0006,-0.0220,
1.205154,0.0406,0.8050,0.5964,-0.0006,0.0128,-0.0244,
1.305492,0.0340,0.8052,0.6032,0.0110,0.0012,-0.0312,
1.405511,0.0286,0.8101,0.5878,0.0202,0.0214,-0.0067,
1.506348,0.0369,0.8057,0.5961,-0.0348,-0.0043,0.0073,
1.607453,0.0442,0.8072,0.6025,-0.0171,-0.0055,0.0367,
1.707844,0.0528,0.7999,0.6115,-0.0318,-0.0049,0.0293,
1.808462,0.0601,0.8021,0.6078,-0.0312,-0.0104,0.0049,
1.909117,0.0501,0.7967,0.6051,-0.0043,-0.0244,-0.0220,
2.009186,0.0340,0.8045,0.6066,0.0421,0.0012,-0.0140,
2.110783,0.0450,0.8003,0.5961,-0.0153,0.0006,0.0055,
2.213124,0.0330,0.8067,0.6113,-0.0061,-0.0024,0.0043,
2.313706,0.0432,0.8011,0.6081,-0.0397,0.0024,0.0269,
2.413771,0.0501,0.7979,0.6144,-0.0226,-0.0012,0.0214,
2.514332,0.0523,0.7959,0.6091,-0.0116,0.0067,0.0177,
2.614470,0.0542,0.7935,0.6247,0.0061,0.0098,0.0079,
2.714667,0.0457,0.8008,0.6078,0.0055,0.0238,-0.0067,
2.814328,0.0435,0.7991,0.5536,0.0134,0.1399,0.0140,
