
time,gFx,gFy,gFz,wx,wy,wz,
0.098438,0.0090,-0.0076,1.0139,-0.0024,0.0012,0.0006,
0.198442,0.0076,-0.0076,1.0163,-0.0024,-0.0018,0.0000,
0.298708,0.0088,-0.0086,1.0170,-0.0024,0.0006,0.0006,
0.398983,0.0090,-0.0083,1.0151,-0.0012,-0.0018,0.0006,
0.499073,0.0090,-0.0064,1.0141,-0.0006,0.0006,0.0018,
0.599736,0.0078,-0.0088,1.0146,0.0000,0.0000,-0.0006,
0.699669,0.0083,-0.0071,1.0151,-0.0006,-0.0012,-0.0012,
0.801030,0.0081,-0.0068,1.0158,0.0000,0.0000,0.0006,
0.902680,0.0093,-0.0081,1.0151,0.0012,0.0000,0.0006,
1.003352,0.0088,-0.0066,1.0144,0.0000,0.0031,0.0031,
1.103143,0.0078,-0.0103,1.0146,0.0000,0.0000,0.0037,
1.203114,0.0093,-0.0076,1.0146,0.0018,0.0018,0.0018,
1.304150,0.0086,-0.0078,1.0156,-0.0006,0.0000,-0.0012,
1.405555,0.0081,-0.0078,1.0134,-0.0006,-0.0006,0.0037,
1.506220,0.0090,-0.0083,1.0144,0.0018,0.0006,-0.0012,
1.606881,0.0078,-0.0061,1.0156,0.0006,0.0012,-0.0006,
1.708101,0.0076,-0.0081,1.0126,-0.0043,0.0037,0.0012,
1.808369,0.0095,-0.0078,1.0129,-0.0006,0.0006,0.0006,
1.908859,0.0088,-0.0086,1.0151,-0.0006,0.0006,-0.0018,
2.009499,0.0083,-0.0088,1.0158,0.0000,0.0000,0.0006,
2.110051,0.0095,-0.0078,1.0141,-0.0012,0.0018,-0.0018,
2.210553,0.0081,-0.0059,1.0156,0.0000,-0.0006,-0.0031,
2.311645,0.0103,-0.0073,1.0124,-0.0006,-0.0024,0.0000,
2.412522,0.0073,-0.0078,1.0136,0.0012,0.0000,0.0000,
2.513057,0.0086,-0.0078,1.0146,0.0006,0.0000,0.0006,
2.613239,0.0086,-0.0086,1.0146,0.0000,-0.0006,0.0018,
2.714790,0.0088,-0.0066,1.0146,-0.0012,0.0000,0.0000,
2.815376,0.0088,-0.0081,1.0151,0.0000,0.0000,0.0031,
2.916589,0.0090,-0.0083,1.0156,-0.0024,-0.0006,-0.0006,
3.015452,0.0090,-0.0066,1.0148,-0.0037,-0.0202,-0.0024,
