
time,gFx,gFy,gFz,wx,wy,wz,
0.098644,-0.2260,0.1830,0.9650,-0.0263,-0.0043,-0.0067,
0.198528,-0.2426,0.1886,0.9613,0.0000,-0.0092,-0.0189,
0.298398,-0.2475,0.1913,0.9653,0.0287,0.0006,-0.0006,
0.398829,-0.2441,0.1930,0.9657,-0.0055,-0.0049,0.0342,
0.499297,-0.2284,0.1867,0.9670,0.0116,-0.0165,0.0220,
0.599978,-0.2272,0.1845,0.9721,0.0104,-0.0012,-0.0079,
0.701826,-0.2384,0.1893,0.9677,-0.0073,0.0018,-0.0122,
0.801813,-0.2380,0.1930,0.9653,-0.0098,-0.0110,-0.0012,
0.902001,-0.2358,0.1852,0.9692,0.0055,-0.0006,-0.0006,
1.002270,-0.2340,0.1854,0.9621,-0.0092,0.0024,-0.0006,
1.102545,-0.2380,0.1862,0.9621,0.0037,-0.0012,-0.0104,
1.203970,-0.2426,0.1867,0.9711,-0.0061,0.0092,-0.0024,
1.304885,-0.2411,0.1837,0.9667,-0.0116,0.0226,0.0031,
1.407907,-0.2426,0.1867,0.9628,-0.0079,0.0067,0.0092,
1.508717,-0.2380,0.1847,0.9662,0.0012,0.0086,0.0086,
1.609415,-0.2411,0.1820,0.9692,0.0049,-0.0018,0.0079,
1.710005,-0.2370,0.1835,0.9726,0.0104,-0.0079,0.0073,
1.810599,-0.2419,0.1830,0.9721,-0.0055,-0.0018,-0.0012,
1.912295,-0.2424,0.1832,0.9640,0.0073,-0.0031,-0.0018,
2.011513,-0.2399,0.1830,0.9716,0.0018,-0.0043,0.0067,
2.112254,-0.2424,0.1859,0.9694,0.0024,0.0134,-0.0006,
2.212668,-0.2411,0.1840,0.9643,-0.0134,-0.0037,0.0128,
2.313937,-0.2372,0.1859,0.9731,0.0079,-0.0049,-0.0043,
2.413971,-0.2382,0.1781,0.9697,0.0031,-0.0073,0.0037,
2.515130,-0.2450,0.1845,0.9684,0.0177,0.0116,0.0012,
2.614334,-0.2421,0.1857,0.9728,0.0996,0.0250,0.0104,
2.715109,-0.2421,0.1881,0.9662,-0.0446,-0.0208,0.0324,
