
time,gFx,gFy,gFz,wx,wy,wz,
0.097322,0.0298,0.4300,0.9042,-0.0183,0.0513,0.0409,
0.197167,-0.0088,0.4314,0.9306,0.0385,0.0446,-0.0250,
0.298919,-0.0154,0.4490,0.9005,0.0458,0.0861,0.0373,
0.404934,0.0027,0.4407,0.9096,-0.0385,0.0483,0.0599,
0.505047,-0.0066,0.4400,0.9198,0.0568,0.0257,-0.0024,
0.605767,-0.0056,0.4410,0.8939,-0.0293,0.0122,-0.0104,
0.706569,-0.0147,0.4378,0.9313,0.0153,0.0220,-0.0269,
0.807869,-0.0303,0.4593,0.8797,-0.0159,0.0202,0.0348,
0.908677,0.0002,0.4385,0.9083,-0.0464,0.0275,0.0721,
1.008312,0.0064,0.4322,0.9147,-0.0531,0.0208,0.0397,
1.108601,0.0430,0.4239,0.8849,-0.0452,0.1484,-0.0336,
1.210006,-0.0066,0.4236,0.9347,-0.0452,0.0031,-0.0519,
1.309240,-0.0288,0.4288,0.9308,0.0367,-0.0116,-0.0336,
1.410867,-0.0237,0.4256,0.9015,0.0018,0.0183,0.0312,
1.511190,-0.0112,0.4300,0.9225,-0.0220,-0.0043,0.0263,
1.611798,-0.0042,0.4212,0.9193,-0.0134,-0.0360,0.0153,
1.713306,-0.0083,0.4246,0.9188,-0.0128,0.0116,-0.0171,
1.813390,-0.0296,0.4273,0.9259,-0.0116,0.0476,-0.0031,
1.912645,0.0056,0.4131,0.9086,-0.0391,0.0140,0.0599,
2.012880,0.0032,0.4073,0.9416,-0.0202,0.0018,-0.0305,
2.114144,-0.0254,0.4239,0.9225,0.0189,0.0122,-0.0299,
2.213425,-0.0298,0.4178,0.9267,-0.0593,-0.1045,0.0281,
