
time,gFx,gFy,gFz,wx,wy,wz,
0.098220,-0.0005,0.1395,1.0039,0.0024,-0.0024,-0.0024,
0.198182,0.0017,0.1385,1.0031,0.0043,-0.0006,0.0043,
0.298376,0.0017,0.1393,1.0012,0.0006,-0.0018,-0.0024,
0.398805,0.0002,0.1412,1.0031,0.0024,-0.0049,0.0018,
0.498705,-0.0002,0.1407,1.0014,0.0018,0.0043,0.0024,
0.598763,0.0017,0.1415,1.0024,0.0018,0.0006,0.0012,
0.700969,-0.0005,0.1412,1.0031,0.0018,0.0018,0.0073,
0.800599,0.0027,0.1390,0.9977,-0.0073,-0.0037,-0.0018,
0.901770,-0.0005,0.1397,1.0056,-0.0043,0.0055,-0.0067,
1.001450,0.0017,0.1397,1.0031,-0.0018,0.0006,-0.0018,
1.101930,0.0010,0.1388,1.0026,-0.0024,0.0037,-0.0006,
1.202743,0.0010,0.1390,1.0019,0.0000,-0.0037,-0.0006,
1.303575,-0.0012,0.1373,1.0070,-0.0012,0.0031,0.0012,
1.403750,0.0042,0.1375,1.0053,-0.0006,-0.0024,0.0012,
1.504121,0.0007,0.1380,1.0039,0.0043,0.0018,0.0018,
1.604706,0.0007,0.1393,1.0012,0.0000,0.0012,-0.0031,
1.705002,0.0007,0.1380,1.0031,0.0012,0.0000,0.0006,
1.805235,0.0010,0.1388,1.0034,-0.0024,-0.0031,0.0006,
1.906267,0.0020,0.1375,1.0017,0.0012,0.0006,0.0006,
2.007802,0.0000,0.1395,1.0017,-0.0061,0.0006,0.0006,
2.107104,0.0046,0.1378,1.0019,0.0012,0.0000,0.0012,
2.207903,-0.0034,0.1397,0.9997,0.0122,-0.0275,-0.0031,
2.307151,0.0017,0.1390,1.0041,-0.0006,-0.0006,0.0037,
