
time,gFx,gFy,gFz,wx,wy,wz,
0.099330,1.0112,0.0945,-0.0239,-0.0360,-0.0037,0.0043,
0.199111,0.9931,0.1116,-0.0032,0.0165,0.0342,0.0232,
0.299326,1.0058,0.1024,-0.0115,-0.0031,-0.0446,0.0208,
0.400781,1.0029,0.1070,-0.0159,0.0318,0.0513,-0.0061,
0.500970,1.0034,0.1024,-0.0015,-0.0214,-0.0318,0.0165,
0.603459,1.0007,0.1048,-0.0215,0.0018,-0.0043,0.0055,
0.704712,1.0046,0.1011,-0.0017,0.0287,0.0183,-0.0037,
0.808501,1.0019,0.1055,-0.0134,-0.0104,0.0031,0.0202,
0.906859,1.0053,0.1026,-0.0064,0.0098,0.0055,0.0018,
1.007331,1.0043,0.1055,-0.0081,-0.0092,-0.0104,0.0134,
1.107252,1.0056,0.0989,-0.0125,-0.0024,0.0067,0.0012,
1.207960,0.9992,0.1073,-0.0056,-0.0195,0.0049,0.0079,
1.308375,1.0034,0.1019,-0.0151,-0.0165,-0.0012,0.0006,
1.414754,1.0009,0.1094,0.0017,0.0024,0.0183,0.0128,
1.509078,1.0070,0.1007,-0.0112,-0.0165,-0.0250,0.0128,
1.609478,1.0051,0.1053,-0.0120,0.0092,0.0336,0.0165,
1.710295,1.0200,0.1170,-0.0195,0.0556,0.0550,-0.0177,
1.820004,1.0141,0.0894,-0.0095,0.0275,0.0012,0.0409,
1.911728,0.9987,0.1112,-0.0093,0.0183,0.0043,-0.0354,
2.012382,1.0102,0.0965,-0.0064,-0.0024,-0.0049,0.0086,
2.113549,0.9997,0.1082,-0.0107,-0.0067,-0.0061,0.0104,
2.213818,1.0056,0.1011,-0.0064,0.0037,0.0061,0.0043,
2.314657,1.0024,0.1090,-0.0071,-0.0012,-0.0049,0.0037,
2.415105,1.0036,0.1002,-0.0010,0.0031,-0.0110,0.0006,
2.516071,0.9990,0.1075,-0.0049,0.0061,0.0049,0.0092,
2.616892,1.0046,0.0997,-0.0051,0.0037,-0.0031,-0.0024,
2.717331,1.0007,0.1011,-0.0044,-0.0171,-0.0104,0.0177,
2.818307,1.0026,0.1038,-0.0103,-0.0079,-0.0128,0.0012,
2.918985,1.0051,0.1046,-0.0115,0.0049,0.0055,0.0134,
3.021358,1.0043,0.1036,-0.0039,-0.0049,-0.0122,0.0049,
3.119504,1.0034,0.1024,-0.0115,-0.0122,-0.0140,0.0171,
3.220483,1.0029,0.1048,-0.0120,-0.0006,0.0043,0.0079,
3.321169,1.0063,0.0985,-0.0110,0.0055,0.0086,0.0092,
3.421579,1.0039,0.1063,-0.0086,0.0012,-0.0061,-0.0006,
3.522232,1.0058,0.1031,-0.0120,-0.0018,0.0122,0.0006,
3.622531,1.0017,0.1031,-0.0064,-0.0171,-0.0165,0.0079,
3.723251,1.0029,0.1021,-0.0066,-0.0018,-0.0055,-0.0012,
3.823784,0.9997,0.1053,-0.0068,0.0031,0.0098,0.0049,
3.924445,1.0034,0.1004,-0.0095,0.0073,0.0159,0.0024,
4.024156,1.0070,0.0909,-0.0100,0.1717,0.0800,-0.0049,
4.124239,0.9963,0.1134,0.0313,-0.1032,-0.0837,0.0244,
