
time,gFx,gFy,gFz,wx,wy,wz,
0.098043,0.0129,-0.0073,1.0102,0.0018,0.0000,0.0018,
0.198114,0.0137,-0.0066,1.0126,0.0000,0.0024,0.0006,
0.298136,0.0115,-0.0051,1.0117,-0.0018,0.0006,0.0024,
0.398241,0.0134,-0.0059,1.0117,0.0000,0.0012,0.0000,
0.498454,0.0127,-0.0059,1.0124,0.0000,0.0006,0.0012,
0.599461,0.0117,-0.0064,1.0136,-0.0024,0.0006,-0.0018,
0.699907,0.0115,-0.0059,1.0114,0.0012,0.0031,0.0012,
0.800358,0.0127,-0.0056,1.0134,-0.0018,0.0018,0.0012,
0.901186,0.0120,-0.0059,1.0119,-0.0012,0.0012,-0.0006,
1.001924,0.0115,-0.0054,1.0126,0.0000,0.0000,-0.0031,
1.104044,0.0122,-0.0046,1.0107,0.0012,0.0024,0.0031,
1.201022,0.0117,-0.0051,1.0117,0.0024,0.0006,-0.0012,
1.302272,0.0115,-0.0061,1.0134,0.0018,0.0006,0.0006,
1.402388,0.0115,-0.0061,1.0131,-0.0037,0.0006,-0.0024,
1.503667,0.0122,-0.0066,1.0151,0.0000,0.0018,0.0006,
1.603938,0.0134,-0.0066,1.0136,-0.0006,0.0031,-0.0018,
1.705104,0.0129,-0.0046,1.0131,0.0024,-0.0024,0.0006,
1.805896,0.0110,-0.0073,1.0109,-0.0006,0.0043,-0.0012,
1.905854,0.0127,-0.0051,1.0131,0.0018,0.0018,0.0006,
2.006695,0.0120,-0.0059,1.0139,-0.0006,0.0006,-0.0012,
2.107278,0.0127,-0.0068,1.0144,-0.0024,-0.0012,-0.0031,
2.210528,0.0164,-0.0059,1.0537,0.0525,0.1319,-0.0006,
2.307131,0.0142,-0.0071,1.0139,-0.0018,-0.0049,-0.0006,
