
time,gFx,gFy,gFz,wx,wy,wz,
0.097403,0.0386,0.7683,0.6230,-0.0385,0.0079,-0.0006,
0.197764,0.0129,0.7710,0.6782,0.0324,0.0324,-0.0055,
0.297825,0.0195,0.7759,0.6308,0.0354,0.0702,0.0702,
0.398235,0.0176,0.7759,0.6494,0.0244,0.0574,0.0257,
0.498099,0.0142,0.7749,0.6442,0.0067,-0.0110,-0.0238,
0.599450,0.0193,0.7737,0.6469,0.0122,-0.0177,-0.0257,
0.699597,0.0227,0.7757,0.6381,-0.0098,0.0073,0.0018,
0.800095,0.0171,0.7762,0.6477,0.0000,-0.0153,0.0067,
0.901204,0.0137,0.7820,0.6455,-0.0086,-0.0098,0.0147,
1.001342,0.0247,0.7676,0.6484,-0.0177,-0.0128,0.0140,
1.101979,0.0276,0.7747,0.6415,-0.0098,-0.0086,-0.0037,
1.202426,0.0371,0.7654,0.6477,-0.0098,0.0061,0.0177,
1.306781,0.0330,0.7644,0.6486,-0.0214,-0.0202,-0.0147,
1.407250,0.0381,0.7608,0.6455,0.0037,-0.0110,-0.0067,
1.503697,0.0271,0.7732,0.6521,-0.0049,-0.0012,-0.0061,
1.604160,0.0298,0.7644,0.6484,0.0043,-0.0012,-0.0189,
1.704630,0.0193,0.7754,0.6533,-0.0092,0.0092,-0.0134,
1.805649,0.0300,0.7639,0.6535,0.0122,0.0012,-0.0061,
1.906241,0.0183,0.7764,0.6533,-0.0049,0.0067,-0.0189,
2.007210,0.0264,0.7666,0.6516,-0.0116,-0.0006,-0.0134,
2.108119,0.0173,0.7752,0.6481,-0.0018,0.0134,-0.0006,
2.207876,0.0156,0.7710,0.6533,-0.0067,0.0110,-0.0073,
2.308832,0.0103,0.7742,0.6533,0.0159,-0.0104,0.0031,
2.409363,0.0242,0.7683,0.6418,-0.0073,0.0214,0.0061,
2.509611,0.0205,0.7737,0.6560,0.0110,0.0024,0.0061,
2.610481,0.0198,0.7754,0.6499,-0.0086,-0.0116,0.0043,
2.710724,0.0369,0.7647,0.6543,-0.0495,-0.0134,0.0195,
2.810689,0.0276,0.7654,0.6635,0.0367,-0.0073,0.0031,
2.910670,0.0428,0.7657,0.6374,-0.1356,-0.0476,-0.0483,
3.010981,0.0440,0.7581,0.6501,0.0837,-0.0538,0.0024,
