
time,gFx,gFy,gFz,wx,wy,wz,
0.097746,0.0208,0.8255,0.5541,0.0116,0.0055,-0.0098,
0.197772,0.0066,0.8240,0.6022,0.0116,-0.0079,0.0104,
0.297734,0.0115,0.8216,0.5697,0.0727,-0.0177,0.0037,
0.398100,0.0100,0.8299,0.5541,-0.0128,0.0043,0.0153,
0.498594,0.0232,0.8167,0.5888,-0.0269,-0.0031,0.0318,
0.599379,0.0254,0.8189,0.5712,0.0043,-0.0153,0.0043,
0.699513,0.0161,0.8275,0.5790,-0.0342,-0.0043,0.0018,
0.799856,0.0276,0.8206,0.5778,-0.0330,0.0031,0.0202,
0.900391,0.0415,0.8121,0.5998,-0.0397,0.0055,-0.0165,
1.000626,0.0242,0.8260,0.5839,0.0373,-0.0153,-0.0318,
1.101463,0.0198,0.8162,0.5705,-0.0031,0.0073,-0.0067,
1.201862,0.0107,0.8174,0.5942,-0.0153,0.0140,-0.0281,
1.302435,0.0120,0.8233,0.5783,0.0147,0.0104,0.0037,
1.402343,0.0144,0.8204,0.5817,-0.0018,-0.0043,0.0116,
1.503374,0.0154,0.8182,0.5836,-0.0061,0.0037,0.0214,
1.604316,0.0330,0.8143,0.5851,-0.0385,0.0049,0.0195,
1.704623,0.0325,0.8150,0.5927,-0.0092,0.0092,0.0073,
1.805052,0.0161,0.8189,0.6054,0.0287,0.0098,-0.0177,
1.905933,0.0125,0.8282,0.5756,0.0531,0.0049,-0.0147,
2.006464,0.0103,0.8211,0.5746,0.0281,0.0116,-0.0153,
2.106337,0.0178,0.8226,0.5841,-0.0208,0.0238,-0.0189,
2.206860,0.0147,0.8226,0.5954,0.0574,0.0018,-0.0079,
2.308151,0.0134,0.8280,0.5646,0.0061,-0.0043,0.0183,
2.408056,0.0103,0.8218,0.5827,-0.0232,-0.0086,0.0263,
2.509269,0.0068,0.8248,0.5724,-0.0177,-0.0086,0.0385,
2.610166,0.0132,0.8204,0.5680,-0.0116,0.0055,0.0428,
2.709773,0.0291,0.8162,0.5924,-0.0367,0.0140,0.0122,
2.810540,0.0340,0.8204,0.5761,0.0648,0.1075,0.0367,
2.909677,0.0222,0.8165,0.6611,-0.0391,-0.0220,0.0006,
