
time,gFx,gFy,gFz,wx,wy,wz,
0.098314,-0.0862,0.6161,0.7901,-0.0281,0.0299,-0.0293,
0.198291,-0.1055,0.6157,0.8082,0.0660,0.0024,-0.0428,
0.298450,-0.1175,0.6254,0.7464,0.0153,0.0037,0.0061,
0.398831,-0.1026,0.6188,0.8035,-0.0849,0.0159,0.0452,
0.498845,-0.0848,0.6132,0.8050,0.0342,-0.0214,0.0195,
0.599649,-0.0963,0.6186,0.7659,0.0403,-0.0183,-0.0018,
0.700415,-0.1099,0.6235,0.7735,-0.0128,-0.0006,0.0238,
0.800606,-0.0772,0.6122,0.7879,-0.0806,-0.0128,0.0550,
0.900606,-0.0767,0.6039,0.8184,0.0171,-0.0440,-0.0110,
1.000757,-0.0914,0.6120,0.7894,0.0440,-0.0367,-0.0257,
1.101009,-0.0865,0.6034,0.8033,-0.0092,-0.0238,-0.0183,
1.201329,-0.1168,0.6237,0.8025,0.1038,0.0092,-0.0183,
1.301835,-0.1097,0.6291,0.7466,-0.0305,0.0428,0.0623,
1.402137,-0.0711,0.6076,0.8187,-0.0177,0.0177,0.0006,
1.503722,-0.0899,0.6247,0.7701,0.0617,-0.0140,-0.0397,
1.603535,-0.1107,0.6262,0.7708,-0.0183,0.0153,-0.0287,
1.705261,-0.0980,0.6166,0.7925,-0.0538,0.0165,0.0018,
1.806433,-0.1092,0.6235,0.7840,0.0159,-0.0018,-0.0043,
1.905135,-0.1085,0.6179,0.7913,-0.0061,0.0012,0.0195,
2.005389,-0.0965,0.6161,0.7911,-0.0336,0.0318,0.0379,
2.105871,-0.0894,0.6144,0.7889,-0.0147,-0.0037,0.0208,
2.205816,-0.0892,0.6069,0.8084,-0.0238,-0.0110,-0.0079,
2.306185,-0.1129,0.6125,0.7832,-0.0446,-0.0263,-0.0281,
