
time,gFx,gFy,gFz,wx,wy,wz,
0.097880,-0.1888,0.5336,0.8306,-0.0049,-0.0147,-0.0312,
0.197866,-0.2321,0.5563,0.8206,0.0599,0.0128,-0.0348,
0.298169,-0.2348,0.5651,0.7747,0.0092,0.0342,0.0397,
0.398302,-0.2042,0.5438,0.8187,-0.0782,0.0428,0.0629,
0.498456,-0.2028,0.5375,0.8338,-0.0018,-0.0104,-0.0031,
0.599993,-0.2243,0.5509,0.7972,-0.0336,-0.0024,0.0086,
0.699355,-0.2064,0.5326,0.8492,-0.0819,-0.0086,0.0208,
0.799855,-0.2035,0.5314,0.8470,0.0232,-0.0794,-0.0214,
0.899973,-0.2130,0.5399,0.8297,0.0312,-0.0165,-0.0128,
1.002116,-0.2172,0.5458,0.8182,0.0189,0.0159,0.0257,
1.101629,-0.1945,0.5404,0.8182,-0.0073,0.0226,0.0324,
1.201562,-0.1947,0.5490,0.8267,-0.0006,0.0012,0.0116,
1.301746,-0.1952,0.5397,0.8331,-0.0153,-0.0061,-0.0244,
1.402320,-0.2113,0.5502,0.8196,0.0440,0.0055,-0.0336,
1.504745,-0.2201,0.5475,0.8016,-0.0440,0.0043,0.0153,
1.604508,-0.1991,0.5385,0.8306,-0.0250,-0.0171,0.0214,
1.704480,-0.1996,0.5345,0.8446,-0.0348,-0.0006,-0.0140,
1.805425,-0.2045,0.5314,0.8192,0.1051,0.1038,-0.0556,
1.903615,-0.2223,0.5490,0.8245,0.0464,0.0367,0.0195,
