
time,gFx,gFy,gFz,wx,wy,wz,
0.097562,0.0073,-0.0088,1.0144,0.0012,0.0006,0.0000,
0.197450,0.0078,-0.0090,1.0144,0.0012,-0.0043,-0.0012,
0.298581,0.0086,-0.0093,1.0122,0.0000,0.0006,-0.0024,
0.398633,0.0076,-0.0110,1.0136,0.0012,-0.0031,0.0012,
0.500462,0.0071,-0.0078,1.0136,-0.0012,0.0043,0.0012,
0.600755,0.0090,-0.0090,1.0134,0.0006,0.0006,0.0012,
0.701004,0.0066,-0.0095,1.0129,0.0000,-0.0012,0.0006,
0.803103,0.0064,-0.0093,1.0136,-0.0031,0.0037,0.0000,
0.902028,0.0086,-0.0068,1.0148,0.0006,0.0043,0.0043,
1.002446,0.0083,-0.0090,1.0129,-0.0006,0.0031,0.0012,
1.102534,0.0098,-0.0103,1.0178,0.0024,-0.0018,0.0012,
1.202804,0.0100,-0.0093,1.0144,0.0018,0.0018,0.0012,
1.303266,0.0066,-0.0081,1.0158,0.0006,0.0006,0.0000,
1.404845,0.0081,-0.0081,1.0175,-0.0024,0.0006,0.0012,
1.505808,0.0081,-0.0078,1.0148,-0.0012,0.0018,-0.0012,
1.605907,0.0105,-0.0083,1.0148,0.0000,0.0055,0.0012,
1.707358,0.0071,-0.0073,1.0161,-0.0006,0.0024,-0.0006,
1.807498,0.0088,-0.0098,1.0151,0.0000,0.0006,0.0000,
1.908668,0.0083,-0.0083,1.0141,-0.0006,0.0031,0.0012,
2.007765,0.0081,-0.0098,1.0156,-0.0018,0.0037,0.0012,
2.109547,0.0073,-0.0090,1.0158,-0.0006,0.0012,0.0006,
2.209615,0.0071,-0.0100,1.0175,0.0006,-0.0037,0.0006,
2.310628,0.0086,-0.0095,1.0126,0.0000,0.0000,0.0006,
2.411295,0.0071,-0.0088,1.0117,-0.0018,-0.0006,0.0000,
2.511847,0.0073,-0.0088,1.0139,0.0006,-0.0006,-0.0024,
2.610733,0.0090,-0.0093,1.0168,0.0006,0.0012,0.0000,
