
time,gFx,gFy,gFz,wx,wy,wz,
0.097686,-0.0559,0.1708,1.0002,0.0012,-0.0006,-0.0049,
0.197691,-0.0562,0.1710,0.9982,0.0037,0.0000,0.0043,
0.298148,-0.0550,0.1722,0.9973,-0.0031,-0.0024,0.0031,
0.398451,-0.0550,0.1713,0.9997,-0.0012,-0.0018,0.0006,
0.498376,-0.0557,0.1703,1.0017,0.0006,0.0006,-0.0012,
0.598894,-0.0545,0.1715,0.9992,-0.0012,0.0000,-0.0012,
0.699002,-0.0559,0.1717,0.9999,0.0000,0.0006,0.0031,
0.799288,-0.0564,0.1720,1.0004,0.0043,0.0012,-0.0012,
0.900051,-0.0550,0.1732,0.9997,0.0024,0.0000,0.0006,
1.000991,-0.0537,0.1715,1.0009,-0.0037,-0.0031,-0.0049,
1.102481,-0.0547,0.1725,1.0004,-0.0006,-0.0024,-0.0006,
1.203110,-0.0540,0.1720,1.0017,-0.0043,0.0018,0.0000,
1.303169,-0.0557,0.1732,1.0009,0.0006,0.0018,0.0037,
1.403797,-0.0540,0.1708,0.9980,0.0018,0.0006,0.0043,
1.505297,-0.0547,0.1727,0.9990,0.0000,-0.0024,0.0012,
1.605245,-0.0547,0.1730,1.0004,-0.0006,-0.0024,0.0018,
1.706548,-0.0533,0.1725,1.0002,-0.0012,0.0000,0.0000,
1.806704,-0.0564,0.1722,1.0009,0.0000,0.0024,0.0000,
1.907502,-0.0525,0.1708,1.0007,-0.0049,-0.0018,-0.0006,
2.008673,-0.0552,0.1722,0.9999,0.0006,0.0006,0.0018,
2.109299,-0.0542,0.1713,1.0014,0.0012,-0.0018,0.0024,
2.209415,-0.0562,0.1693,1.0007,-0.0012,0.0012,-0.0024,
2.309082,-0.0545,0.1710,1.0009,0.0000,0.0006,0.0000,
2.409490,-0.0562,0.1722,1.0007,-0.0049,0.0012,-0.0024,
2.509072,-0.0537,0.1698,0.9999,-0.0073,0.0024,-0.0012,
