
time,gFx,gFy,gFz,wx,wy,wz,
0.098053,-0.0027,0.1344,1.0041,0.0012,0.0031,0.0018,
0.197880,0.0000,0.1336,1.0014,0.0024,0.0006,0.0006,
0.298334,0.0020,0.1361,1.0014,0.0006,0.0006,0.0049,
0.399809,0.0024,0.1351,1.0031,-0.0006,0.0006,-0.0018,
0.499800,0.0017,0.1346,1.0034,0.0012,0.0000,-0.0006,
0.600717,0.0015,0.1358,1.0026,-0.0006,0.0000,0.0037,
0.701130,0.0017,0.1368,1.0043,-0.0012,-0.0006,0.0006,
0.801586,0.0017,0.1349,1.0021,-0.0018,-0.0006,0.0000,
0.902092,0.0015,0.1351,1.0034,0.0018,0.0000,0.0031,
1.003814,0.0000,0.1353,1.0043,-0.0024,0.0024,-0.0037,
1.104256,0.0010,0.1356,1.0021,0.0000,0.0000,0.0012,
1.204016,0.0002,0.1344,1.0029,-0.0006,-0.0018,0.0012,
1.304745,0.0007,0.1363,1.0017,-0.0012,0.0031,-0.0006,
1.406135,0.0005,0.1371,1.0034,-0.0055,0.0000,-0.0012,
1.506427,0.0027,0.1375,1.0026,0.0000,0.0000,0.0012,
1.608132,0.0010,0.1363,1.0056,-0.0024,0.0031,0.0024,
1.708598,0.0029,0.1349,1.0031,0.0018,0.0006,-0.0012,
1.809573,0.0007,0.1336,1.0046,0.0031,-0.0031,0.0024,
1.909732,-0.0007,0.1351,1.0043,0.0000,0.0000,-0.0006,
2.010547,0.0012,0.1356,1.0009,-0.0018,0.0006,-0.0024,
2.110756,-0.0015,0.1349,1.0041,0.0006,0.0012,0.0031,
2.211614,-0.0027,0.1336,1.0029,-0.0018,0.0037,0.0012,
2.313258,0.0007,0.1356,1.0009,0.0006,-0.0018,0.0012,
2.412860,0.0020,0.1346,1.0048,0.0000,0.0043,-0.0012,
2.513718,-0.0002,0.1346,1.0061,-0.0031,0.0018,0.0067,
2.614421,0.0005,0.1341,1.0031,0.0012,0.0012,-0.0012,
2.715366,0.0020,0.1380,1.0046,0.0043,0.0024,-0.0018,
2.815772,0.0024,0.1361,1.0048,0.0006,-0.0037,0.0006,
2.914762,-0.0010,0.1361,1.0019,-0.0031,0.0006,0.0006,
