
time,gFx,gFy,gFz,wx,wy,wz,
0.098842,0.0120,-0.0049,1.0129,-0.0018,0.0024,0.0006,
0.198819,0.0115,-0.0051,1.0114,-0.0031,0.0006,-0.0018,
0.299364,0.0129,-0.0051,1.0119,0.0000,0.0006,0.0018,
0.399374,0.0115,-0.0066,1.0117,-0.0006,0.0000,-0.0018,
0.499561,0.0134,-0.0051,1.0109,-0.0006,-0.0012,0.0018,
0.600770,0.0120,-0.0049,1.0139,-0.0037,0.0000,0.0000,
0.700965,0.0115,-0.0049,1.0105,-0.0024,0.0024,0.0024,
0.800856,0.0129,-0.0051,1.0109,-0.0012,-0.0018,0.0006,
0.901370,0.0137,-0.0059,1.0124,0.0000,0.0006,-0.0018,
1.002695,0.0122,-0.0061,1.0122,0.0012,0.0012,0.0018,
1.102936,0.0139,-0.0064,1.0131,0.0006,0.0031,-0.0018,
1.202984,0.0125,-0.0061,1.0153,-0.0018,0.0006,0.0006,
1.304118,0.0132,-0.0073,1.0134,0.0000,0.0043,0.0006,
1.405233,0.0117,-0.0054,1.0134,0.0012,0.0018,-0.0012,
1.505116,0.0125,-0.0049,1.0129,-0.0006,0.0043,0.0012,
1.605954,0.0134,-0.0061,1.0122,-0.0018,0.0024,-0.0018,
1.706515,0.0132,-0.0056,1.0151,0.0012,0.0012,0.0031,
1.807243,0.0122,-0.0059,1.0148,0.0018,0.0012,0.0037,
1.908036,0.0120,-0.0066,1.0139,0.0012,0.0012,-0.0012,
2.009397,0.0107,-0.0059,1.0124,0.0000,-0.0012,-0.0006,
2.109014,0.0129,-0.0059,1.0161,-0.0012,0.0012,0.0000,
2.210333,0.0125,-0.0064,1.0148,0.0000,0.0000,0.0006,
2.311044,0.0125,-0.0046,1.0131,-0.0012,0.0000,-0.0037,
2.410501,0.0112,-0.0059,1.0151,-0.0128,-0.0269,-0.0012,
