
time,gFx,gFy,gFz,wx,wy,wz,
0.098383,-0.0288,0.5895,0.8174,-0.0177,0.0586,-0.0525,
0.198153,-0.0618,0.6064,0.8047,0.0470,0.0116,-0.0953,
0.299207,-0.0728,0.6105,0.8045,0.0208,0.0330,-0.0464,
0.399844,-0.0718,0.6130,0.7950,0.0110,0.0299,0.0006,
0.500462,-0.0594,0.6071,0.8052,0.0098,0.0189,0.0128,
0.601831,-0.0613,0.6049,0.8038,0.0226,0.0305,-0.0171,
0.702200,-0.0750,0.6164,0.7945,0.0220,-0.0055,-0.0134,
0.802558,-0.0777,0.6218,0.7832,-0.0171,0.0128,0.0324,
0.902944,-0.0579,0.6015,0.7996,-0.0434,0.0415,0.0489,
1.004617,-0.0528,0.6015,0.8135,-0.0379,0.0031,0.0177,
1.104863,-0.0586,0.5995,0.8140,0.0012,-0.0281,-0.0043,
1.205850,-0.0711,0.6047,0.8043,0.0305,-0.0049,-0.0208,
1.305700,-0.0743,0.6088,0.7952,-0.0024,0.0220,0.0006,
1.405933,-0.0643,0.6044,0.8045,0.0092,0.0031,0.0000,
1.506783,-0.0704,0.6091,0.8013,0.0006,0.0043,-0.0092,
1.608113,-0.0728,0.6108,0.7964,-0.0104,0.0067,-0.0110,
1.708632,-0.0691,0.6061,0.8069,-0.0269,0.0134,-0.0134,
1.809646,-0.0799,0.6083,0.8099,-0.0073,0.0000,-0.0269,
1.910753,-0.0904,0.6093,0.7979,0.0336,0.0043,0.0214,
2.011263,-0.0586,0.6015,0.7981,-0.0342,0.0079,0.0324,
2.111269,-0.0542,0.5898,0.8314,0.0446,0.0348,-0.0147,
2.210240,-0.0889,0.6086,0.8262,0.0721,-0.0159,-0.0470,
