
time,gFx,gFy,gFz,wx,wy,wz,
0.096875,-0.0056,0.4153,0.9196,-0.0373,-0.0110,-0.0250,
0.196750,-0.0381,0.4363,0.9127,0.0788,-0.0513,-0.0464,
0.296848,-0.0357,0.4351,0.9071,-0.0031,0.0476,0.0476,
0.398456,-0.0147,0.4256,0.9205,-0.0012,0.0556,0.0562,
0.499452,-0.0186,0.4266,0.9103,0.0214,-0.0043,0.0153,
0.602707,-0.0257,0.4266,0.9205,-0.0324,0.0110,0.0263,
0.701588,-0.0129,0.4226,0.9286,-0.0244,0.0043,0.0037,
0.803265,-0.0139,0.4224,0.9076,-0.0116,-0.0238,-0.0159,
0.901211,-0.0149,0.4163,0.9262,-0.0067,-0.0012,-0.0147,
1.003474,-0.0276,0.4275,0.9203,0.0165,0.0031,-0.0104,
1.104205,-0.0144,0.4209,0.9201,-0.0140,0.0067,0.0134,
1.204505,-0.0166,0.4278,0.9091,0.0263,0.0153,-0.0177,
1.304691,-0.0337,0.4344,0.8968,0.0177,0.0257,0.0018,
1.404806,-0.0227,0.4297,0.9100,-0.0024,0.0183,0.0269,
1.506447,-0.0059,0.4273,0.8976,-0.0476,0.0171,0.0122,
1.607175,-0.0166,0.4212,0.9286,0.0092,-0.0183,-0.0593,
1.707354,-0.0349,0.4302,0.9074,-0.0086,-0.0073,-0.0159,
1.808304,-0.0374,0.4278,0.9223,-0.0061,0.0250,0.0147,
1.909107,-0.0276,0.4253,0.9074,-0.0110,0.0250,0.0354,
2.009607,-0.0049,0.4085,0.9318,-0.0098,0.0122,0.0086,
2.108881,-0.0515,0.4224,0.8810,0.0751,0.1936,-0.0403,
