
time,gFx,gFy,gFz,wx,wy,wz,
0.098395,0.0269,0.7578,0.6667,-0.0421,0.0073,-0.0043,
0.198165,0.0198,0.7617,0.6594,0.0159,0.0428,-0.0012,
0.298686,0.0276,0.7559,0.6611,0.0079,0.0421,0.0073,
0.399055,0.0132,0.7666,0.6604,0.0281,0.0250,-0.0299,
0.499134,0.0244,0.7600,0.6589,-0.0067,0.0104,0.0134,
0.599673,0.0322,0.7488,0.6648,0.0031,0.0018,-0.0428,
0.701698,0.0193,0.7696,0.6565,0.0177,-0.0061,0.0092,
0.801526,0.0288,0.7613,0.6486,-0.0006,0.0244,0.0055,
0.901851,0.0181,0.7588,0.6740,-0.0128,-0.0006,0.0018,
1.002099,0.0266,0.7600,0.6525,0.0024,-0.0165,-0.0214,
1.103390,0.0220,0.7581,0.6652,-0.0263,0.0031,0.0006,
1.203158,0.0159,0.7632,0.6611,-0.0018,-0.0055,0.0000,
1.303395,0.0178,0.7620,0.6645,0.0061,0.0092,0.0183,
1.406500,0.0217,0.7581,0.6655,-0.0128,0.0012,-0.0128,
1.504544,0.0232,0.7620,0.6560,0.0238,-0.0116,0.0165,
1.605966,0.0137,0.7635,0.6670,-0.0153,0.0018,0.0214,
1.706342,0.0257,0.7581,0.6626,0.0195,-0.0092,0.0171,
1.807035,0.0271,0.7620,0.6557,-0.0281,0.0018,0.0244,
1.907728,0.0283,0.7532,0.6726,0.0037,-0.0153,0.0159,
2.008634,0.0264,0.7610,0.6591,-0.0006,-0.0159,-0.0122,
2.108461,0.0305,0.7530,0.6626,-0.0134,0.0104,0.0140,
2.209876,0.0322,0.7522,0.6650,-0.0043,-0.0177,-0.0018,
2.310182,0.0274,0.7586,0.6582,0.0073,0.0018,-0.0122,
2.411155,0.0171,0.7617,0.6718,-0.0226,0.0000,-0.0061,
2.512334,0.0327,0.7530,0.6569,0.0140,-0.0031,-0.0110,
2.612876,0.0215,0.7603,0.6706,-0.0012,0.0098,-0.0116,
2.713483,0.0235,0.7630,0.6552,0.0183,0.0092,-0.0122,
2.812355,0.0132,0.7510,0.7095,-0.0812,-0.0159,-0.0525,
