
time,gFx,gFy,gFz,wx,wy,wz,
0.098391,-0.1537,0.5846,0.7859,-0.0324,-0.0012,-0.0079,
0.198520,-0.1600,0.5812,0.8272,0.0128,0.0104,-0.0092,
0.299672,-0.1727,0.5917,0.7881,0.0153,0.0122,-0.0110,
0.399855,-0.1590,0.5851,0.7957,-0.0244,-0.0116,0.0360,
0.499952,-0.1551,0.5822,0.8060,0.0140,-0.0202,0.0348,
0.601189,-0.1593,0.5836,0.7845,-0.0153,-0.0214,0.0312,
0.702324,-0.1485,0.5780,0.8199,-0.0415,0.0067,0.0214,
0.803202,-0.1449,0.5771,0.8140,0.0110,-0.0312,-0.0238,
0.904100,-0.1551,0.5785,0.8016,0.0409,-0.0257,-0.0330,
1.005150,-0.1683,0.5922,0.8008,-0.0024,-0.0159,0.0043,
1.106045,-0.1564,0.5814,0.7999,-0.0128,0.0250,0.0250,
1.207014,-0.1512,0.5876,0.8052,0.0024,0.0312,0.0165,
1.307641,-0.1495,0.5856,0.7996,-0.0006,-0.0055,-0.0037,
1.409605,-0.1483,0.5814,0.7986,-0.0312,0.0140,-0.0403,
1.511684,-0.1766,0.5927,0.8074,0.0177,-0.0171,-0.0232,
1.613328,-0.1742,0.5876,0.7862,0.0098,0.0012,0.0275,
1.712857,-0.1507,0.5775,0.7906,-0.0440,0.0024,0.0037,
1.814422,-0.1605,0.5800,0.8174,-0.0043,0.0079,-0.0183,
1.914757,-0.1617,0.5814,0.8118,0.0134,-0.0208,-0.0104,
2.014058,-0.1859,0.5866,0.8011,-0.0342,-0.1026,-0.0153,
