
time,gFx,gFy,gFz,wx,wy,wz,
0.098515,0.0464,0.7617,0.6359,-0.0128,-0.0159,0.0104,
0.198312,0.0318,0.7766,0.6445,0.0189,-0.0043,0.0110,
0.298550,0.0467,0.7610,0.6481,0.0092,-0.0067,-0.0092,
0.398750,0.0410,0.7705,0.6411,0.0104,0.0049,-0.0312,
0.498917,0.0391,0.7718,0.6469,0.0055,0.0018,-0.0061,
0.600099,0.0320,0.7740,0.6511,0.0140,0.0116,-0.0452,
0.700825,0.0310,0.7791,0.6345,0.0049,0.0055,-0.0183,
0.801075,0.0310,0.7786,0.6337,-0.0110,0.0538,0.0214,
0.901590,0.0349,0.7698,0.6513,0.0037,-0.0147,-0.0287,
1.002228,0.0242,0.7737,0.6464,-0.0159,-0.0214,0.0006,
1.102849,0.0332,0.7730,0.6367,-0.0098,0.0055,-0.0092,
1.202749,0.0235,0.7779,0.6484,0.0000,0.0104,-0.0018,
1.303227,0.0335,0.7666,0.6491,-0.0098,0.0043,-0.0183,
1.404184,0.0357,0.7688,0.6499,0.0092,0.0061,-0.0012,
1.504632,0.0322,0.7718,0.6472,0.0092,0.0043,-0.0061,
1.605542,0.0274,0.7779,0.6435,0.0122,0.0171,0.0250,
1.706286,0.0401,0.7664,0.6437,0.0000,0.0043,0.0208,
1.806499,0.0293,0.7757,0.6455,0.0018,-0.0110,0.0299,
1.907862,0.0279,0.7788,0.6437,-0.0061,0.0037,0.0177,
2.008376,0.0381,0.7657,0.6496,-0.0153,-0.0006,0.0195,
2.109093,0.0308,0.7788,0.6430,0.0116,-0.0165,0.0104,
2.209553,0.0469,0.7703,0.6415,-0.0098,0.0079,0.0409,
2.309477,0.0459,0.7622,0.6572,0.0049,0.0024,0.0043,
2.411089,0.0513,0.7705,0.6330,0.0165,-0.0055,0.0226,
2.511267,0.0420,0.7686,0.6543,-0.0195,0.0098,-0.0073,
2.611825,0.0386,0.7701,0.6516,0.0208,-0.0092,-0.0128,
2.712378,0.0403,0.7776,0.6318,-0.0073,0.0147,-0.0104,
2.811524,0.0100,0.7666,0.7236,-0.0324,-0.0012,-0.0263,
