
time,gFx,gFy,gFz,wx,wy,wz,
0.097410,-0.0283,0.7996,0.6235,-0.0916,0.0165,-0.0086,
0.198840,-0.0623,0.8113,0.6198,0.0629,-0.0098,0.0128,
0.298745,-0.0015,0.7713,0.6086,-0.0061,-0.0250,-0.0507,
0.399058,-0.0628,0.8133,0.6117,0.0702,0.0061,-0.0483,
0.499138,-0.0501,0.8121,0.5973,0.1106,0.0110,0.0336,
0.600006,-0.0244,0.7999,0.5866,-0.0244,-0.0018,-0.0031,
0.700645,-0.0462,0.8106,0.6088,-0.0092,-0.0104,-0.0122,
0.800503,-0.0430,0.8143,0.5802,0.0110,-0.0086,0.0324,
0.902297,-0.0188,0.7977,0.6012,-0.0745,0.0092,0.0140,
1.002228,-0.0340,0.7991,0.6252,-0.0128,-0.0018,-0.0043,
1.102904,-0.0467,0.8104,0.6032,0.0324,0.0031,-0.0104,
1.205457,-0.0435,0.8050,0.5937,0.0214,0.0079,-0.0055,
1.305661,-0.0506,0.8126,0.6059,0.0055,0.0159,-0.0055,
1.406750,-0.0428,0.8035,0.6059,0.0794,-0.0257,0.0153,
1.508516,-0.0445,0.8162,0.5907,0.0049,0.0000,0.0055,
1.609351,-0.0349,0.8072,0.5976,0.0293,-0.0073,0.0220,
1.709949,-0.0325,0.8153,0.5873,0.0159,-0.0110,-0.0086,
1.810717,-0.0423,0.8099,0.6003,-0.0067,0.0049,0.0006,
1.911323,-0.0450,0.8143,0.5832,0.0293,-0.0171,-0.0006,
2.012194,-0.0388,0.8157,0.5834,-0.0568,0.0134,-0.0073,
2.112823,-0.0440,0.8101,0.6078,-0.0012,-0.0067,0.0177,
2.212788,-0.0374,0.8199,0.5751,-0.0128,0.0018,0.0037,
2.315340,-0.0432,0.8116,0.6051,-0.0568,0.0104,-0.0183,
2.415986,-0.0408,0.8082,0.6034,0.0287,0.0024,0.0018,
2.516992,-0.0415,0.8177,0.5778,-0.0104,0.0055,-0.0086,
2.616863,-0.0508,0.8150,0.6005,-0.0275,0.0049,0.0159,
2.717426,-0.0408,0.8104,0.5866,-0.0342,-0.0031,0.0195,
2.817970,-0.0359,0.8030,0.6137,-0.0483,-0.0012,-0.0171,
2.918186,-0.0303,0.8011,0.5981,-0.0244,0.0012,0.0055,
3.017528,-0.0447,0.8047,0.6161,0.0983,0.1002,0.0385,
3.117607,-0.0511,0.7957,0.6767,-0.0990,-0.0397,-0.0544,
