
time,gFx,gFy,gFz,wx,wy,wz,
0.099004,-0.0987,0.8023,0.6208,0.1484,0.0550,-0.0006,
0.199015,-0.0967,0.8209,0.5731,0.2834,-0.0226,-0.0373,
0.299229,-0.0963,0.8324,0.5460,0.2199,0.0250,-0.0165,
0.399218,-0.1158,0.8482,0.5480,0.2486,0.0122,-0.0238,
0.499370,-0.1160,0.8661,0.5035,0.3506,0.0043,-0.0043,
0.600770,-0.1051,0.8817,0.4559,0.2871,0.0165,0.0116,
0.701366,-0.1046,0.8905,0.4273,0.1161,0.0122,0.0208,
0.801813,-0.1119,0.8944,0.4547,0.0312,-0.0049,-0.0018,
0.902504,-0.1087,0.8954,0.4244,-0.0018,-0.0147,0.0153,
1.002921,-0.1080,0.8917,0.4415,-0.1228,0.0024,0.0134,
1.103196,-0.0955,0.8783,0.4747,-0.1240,0.0012,0.0067,
1.203548,-0.0911,0.8773,0.4864,-0.0709,-0.0018,0.0165,
1.303546,-0.0919,0.8763,0.4830,-0.0354,0.0000,0.0244,
1.404444,-0.0875,0.8758,0.4864,-0.0635,-0.0012,-0.0086,
1.505591,-0.0970,0.8692,0.4986,0.0257,-0.0006,-0.0079,
1.605928,-0.0926,0.8763,0.4771,-0.0312,0.0000,-0.0086,
1.706659,-0.0970,0.8722,0.4911,-0.0415,-0.0037,0.0116,
1.807118,-0.1038,0.8773,0.4862,0.0122,0.0006,0.0049,
1.908081,-0.0933,0.8736,0.4827,-0.0562,-0.0037,0.0153,
2.008606,-0.0892,0.8666,0.5096,-0.0739,-0.0012,0.0098,
2.109816,-0.0975,0.8688,0.5057,-0.0189,0.0214,0.0049,
2.209960,-0.0855,0.8573,0.5150,-0.0452,-0.0061,-0.0104,
2.310881,-0.0963,0.8678,0.4935,-0.0318,-0.0006,0.0049,
2.413132,-0.0938,0.8609,0.4986,-0.1197,0.0043,-0.0024,
2.513777,-0.0904,0.8507,0.5297,-0.2016,0.0043,-0.0214,
2.614571,-0.0987,0.8409,0.5766,-0.1100,-0.0018,-0.0104,
2.714089,-0.0953,0.8365,0.5668,0.0721,-0.0024,0.0006,
2.813678,-0.1060,0.8512,0.5568,-0.0874,-0.0263,-0.0153,
