
time,gFx,gFy,gFz,wx,wy,wz,
0.099846,-0.0181,0.7344,0.6946,0.0800,-0.0110,-0.0226,
0.199710,-0.0269,0.7366,0.6753,-0.0147,0.0043,-0.0079,
0.300045,-0.0183,0.7285,0.7031,0.0195,0.0079,0.0116,
0.400185,-0.0149,0.7315,0.6819,0.0104,0.0000,0.0049,
0.500765,-0.0264,0.7393,0.6946,-0.0043,0.0000,0.0134,
0.601464,-0.0161,0.7297,0.6999,0.0165,-0.0214,0.0226,
0.702153,-0.0159,0.7383,0.6787,0.0043,-0.0098,0.0226,
0.801931,-0.0090,0.7327,0.6904,-0.0275,0.0000,0.0324,
0.902138,-0.0078,0.7280,0.7026,-0.0079,-0.0024,0.0116,
1.002738,0.0002,0.7244,0.6855,-0.0403,0.0012,-0.0086,
1.104701,-0.0200,0.7341,0.6977,0.0122,-0.0031,-0.0354,
1.205662,-0.0156,0.7322,0.6885,-0.0244,0.0116,-0.0147,
1.310085,-0.0171,0.7319,0.6987,-0.0024,0.0079,-0.0110,
1.412192,-0.0183,0.7334,0.6965,0.0110,0.0098,0.0024,
1.512400,-0.0156,0.7317,0.6982,-0.0171,0.0147,-0.0018,
1.613083,-0.0147,0.7249,0.6980,0.0214,-0.0055,0.0140,
1.713447,-0.0076,0.7261,0.6924,-0.0012,0.0086,-0.0202,
1.813371,-0.0261,0.7388,0.6897,0.0202,0.0018,0.0159,
1.914225,-0.0137,0.7283,0.6894,-0.0281,0.0024,-0.0061,
2.014791,-0.0217,0.7329,0.7009,0.0128,-0.0037,0.0049,
2.115457,-0.0132,0.7302,0.6850,-0.0031,0.0067,0.0073,
2.216302,-0.0191,0.7317,0.6999,-0.0018,0.0024,-0.0018,
2.317281,-0.0115,0.7285,0.6909,0.0147,-0.0012,0.0012,
2.416426,-0.0139,0.7288,0.6701,-0.0293,-0.0018,-0.0305,
