
time,gFx,gFy,gFz,wx,wy,wz,
0.098368,0.8350,0.4727,-0.2751,-0.0385,0.0635,-0.0562,
0.198408,0.8363,0.4901,-0.2570,0.0489,0.0391,-0.0544,
0.298597,0.8304,0.4845,-0.2685,0.1668,0.0648,-0.0006,
0.398727,0.8314,0.4715,-0.2717,0.3738,0.1301,0.0385,
0.499258,0.8438,0.4793,-0.3244,0.4203,0.0904,0.0312,
0.599693,0.8441,0.4595,-0.3100,-0.0898,-0.0727,-0.0140,
0.701651,0.8451,0.4505,-0.3110,0.0165,-0.0128,-0.0024,
0.801602,0.8431,0.4610,-0.3152,0.0171,-0.0208,0.0110,
0.902233,0.8419,0.4586,-0.3083,-0.0360,0.0018,0.0031,
1.001188,0.8438,0.4515,-0.2978,0.0147,0.0171,0.0312,
1.101758,0.8385,0.4578,-0.3076,0.0250,0.0061,0.0379,
1.201846,0.8487,0.4561,-0.3122,0.0269,0.0648,0.0959,
1.301727,0.8580,0.4205,-0.2966,0.0128,0.0495,0.0953,
1.404015,0.8685,0.4178,-0.2856,-0.0012,0.0287,0.0629,
1.504938,0.8714,0.4202,-0.2922,-0.0012,0.0208,0.0428,
1.606314,0.8634,0.4131,-0.2941,-0.0018,-0.0226,-0.0128,
1.706864,0.8658,0.4251,-0.2978,0.0006,0.0049,-0.0055,
1.806269,0.8604,0.4278,-0.2888,-0.0031,-0.0031,-0.0055,
1.907314,0.8622,0.4280,-0.3003,-0.0073,-0.0269,-0.0134,
2.007876,0.8607,0.4292,-0.2949,0.0140,0.0538,0.0531,
2.107922,0.8663,0.4187,-0.2810,0.0153,0.0037,0.0220,
2.209449,0.8646,0.4229,-0.3022,-0.0055,-0.0104,-0.0006,
2.309418,0.8685,0.4248,-0.2966,-0.0238,0.0263,0.0098,
2.411684,0.8644,0.4241,-0.2888,0.0000,0.0079,-0.0470,
2.512454,0.8582,0.4327,-0.2768,0.0024,-0.0293,-0.0379,
2.612964,0.8582,0.4314,-0.3044,-0.0024,-0.0140,0.0043,
2.713322,0.8622,0.4361,-0.2866,0.0110,0.0611,0.0238,
2.813849,0.8646,0.4239,-0.2717,-0.0116,-0.0098,0.0195,
2.913995,0.8646,0.4248,-0.2990,0.0189,-0.0415,-0.0183,
3.014852,0.8653,0.4290,-0.2939,0.0061,0.0244,0.0165,
3.116658,0.8604,0.4280,-0.2805,-0.0183,-0.0104,0.0012,
3.216984,0.8619,0.4273,-0.2966,-0.1319,-0.1179,-0.0299,
3.316323,0.8734,0.4129,-0.2792,0.2266,-0.0055,-0.0489,
3.417264,0.8504,0.4529,-0.3320,-0.2938,-0.0648,0.0092,
