
time,gFx,gFy,gFz,wx,wy,wz,
0.099080,0.0103,-0.0051,1.0131,-0.0018,0.0012,0.0018,
0.200332,0.0083,-0.0076,1.0122,0.0000,0.0000,0.0031,
0.300187,0.0078,-0.0071,1.0126,0.0018,0.0012,0.0012,
0.400496,0.0081,-0.0093,1.0117,-0.0006,-0.0031,0.0000,
0.500131,0.0090,-0.0088,1.0124,-0.0024,-0.0006,-0.0024,
0.601310,0.0076,-0.0073,1.0129,-0.0006,0.0024,0.0012,
0.704070,0.0090,-0.0071,1.0144,-0.0012,-0.0006,0.0012,
0.801832,0.0098,-0.0093,1.0124,0.0006,-0.0006,0.0018,
0.902183,0.0095,-0.0083,1.0126,-0.0012,0.0006,-0.0018,
1.004390,0.0090,-0.0090,1.0141,0.0006,0.0024,0.0024,
1.104742,0.0073,-0.0068,1.0136,-0.0018,-0.0031,0.0037,
1.202979,0.0088,-0.0081,1.0141,0.0000,0.0024,0.0006,
1.303953,0.0078,-0.0068,1.0134,0.0006,0.0006,0.0012,
1.403874,0.0098,-0.0076,1.0141,0.0012,0.0031,0.0000,
1.504978,0.0095,-0.0076,1.0139,0.0006,0.0037,-0.0018,
1.606266,0.0086,-0.0064,1.0146,0.0006,0.0006,0.0006,
1.706238,0.0100,-0.0086,1.0144,0.0000,0.0018,0.0000,
1.806602,0.0098,-0.0059,1.0134,0.0012,0.0006,-0.0031,
1.907243,0.0068,-0.0081,1.0151,0.0006,0.0024,0.0006,
2.010090,0.0098,-0.0088,1.0148,-0.0024,0.0012,0.0018,
2.111290,0.0090,-0.0068,1.0146,-0.0006,0.0012,0.0018,
2.211772,0.0073,-0.0086,1.0148,0.0000,-0.0006,0.0012,
2.310827,0.0083,-0.0078,1.0166,0.0024,-0.0043,0.0006,
