
time,gFx,gFy,gFz,wx,wy,wz,
0.097150,0.8644,0.4251,-0.2663,-0.0770,-0.0214,-0.0098,
0.197157,0.8631,0.4420,-0.2924,0.0257,-0.0031,-0.0324,
0.297490,0.8710,0.4302,-0.2841,0.3036,0.1533,0.0275,
0.398001,0.8666,0.4231,-0.2670,0.0721,0.0189,-0.0305,
0.498325,0.8666,0.4190,-0.2919,0.3574,0.1387,0.0440,
0.598701,0.8761,0.4236,-0.2932,0.0874,0.0770,-0.0134,
0.699238,0.8695,0.4222,-0.2660,0.0000,-0.0275,-0.0305,
0.799374,0.8634,0.4270,-0.2822,0.0165,-0.0061,0.0208,
0.899581,0.8739,0.4173,-0.2885,-0.0116,-0.0006,0.0330,
1.000595,0.8751,0.4055,-0.2726,0.0049,0.0140,0.0250,
1.100901,0.8793,0.4082,-0.2795,0.0098,-0.0086,-0.0104,
1.203000,0.8651,0.4202,-0.2836,0.0183,0.0140,-0.0012,
1.301788,0.8732,0.4244,-0.2795,0.0110,0.0214,0.0171,
1.404882,0.8778,0.4090,-0.2690,-0.0202,0.0116,0.0379,
1.506209,0.8854,0.4002,-0.2763,0.0043,-0.0153,0.0006,
1.606722,0.8788,0.4033,-0.2780,-0.0037,-0.0189,-0.0257,
1.707957,0.8702,0.4231,-0.2817,-0.0128,-0.0177,-0.0202,
1.807939,0.8714,0.4226,-0.2853,0.0183,0.0055,0.0232,
1.908211,0.8714,0.4119,-0.2778,0.0128,0.0244,0.0354,
2.008516,0.8749,0.4119,-0.2780,0.0031,0.0055,0.0122,
2.108843,0.8746,0.4163,-0.2819,0.0024,0.0049,0.0073,
2.210592,0.8751,0.4107,-0.2770,-0.0098,0.0018,0.0086,
2.309986,0.8797,0.4007,-0.2724,0.0006,-0.0165,-0.0043,
2.411005,0.8727,0.4129,-0.2875,0.0018,-0.0067,-0.0128,
2.512009,0.8678,0.4197,-0.2814,-0.0049,0.0104,0.0122,
2.612688,0.8741,0.4165,-0.2763,0.0140,0.0281,0.0421,
2.713467,0.8753,0.4119,-0.2729,-0.0281,0.0012,0.0397,
2.814232,0.8741,0.4043,-0.2660,-0.2040,-0.1093,0.0092,
2.914795,0.8775,0.4055,-0.2685,0.0128,-0.0128,0.0238,
3.015552,0.8795,0.4097,-0.2812,-0.0238,-0.0678,-0.0031,
3.116467,0.8753,0.4168,-0.3046,0.0165,0.0153,0.0147,
3.217706,0.8775,0.4012,-0.2570,-0.0110,0.0208,0.0153,
3.316487,0.8575,0.3958,-0.2810,0.0696,-0.0232,-0.0599,
3.419629,0.8653,0.4344,-0.2853,-0.1063,0.0116,-0.0012,
