
time,gFx,gFy,gFz,wx,wy,wz,
0.098854,-0.1121,0.6091,0.7745,-0.0825,0.0238,0.0159,
0.198837,-0.1314,0.6069,0.8118,0.0000,-0.0024,-0.0476,
0.299268,-0.1549,0.6176,0.7798,0.0220,0.0232,-0.0367,
0.399695,-0.1485,0.6095,0.7876,-0.0299,0.0354,0.0012,
0.500094,-0.1546,0.6059,0.8055,0.0263,-0.0165,0.0269,
0.599966,-0.1432,0.6083,0.7771,-0.0189,0.0079,0.0037,
0.700304,-0.1512,0.6137,0.7972,0.0055,0.0006,0.0079,
0.800587,-0.1402,0.6047,0.7869,-0.0043,-0.0037,-0.0104,
0.900958,-0.1371,0.6081,0.7984,-0.0232,0.0116,-0.0293,
1.001033,-0.1498,0.6047,0.8050,0.0336,-0.0153,-0.0232,
1.101221,-0.1590,0.6154,0.7784,0.0067,-0.0110,0.0012,
1.201576,-0.1532,0.6144,0.7994,0.0116,0.0147,0.0391,
1.301600,-0.1383,0.6137,0.7703,0.0226,0.0079,0.0434,
1.402174,-0.1263,0.6130,0.7850,-0.0403,0.0275,0.0189,
1.504904,-0.1283,0.6049,0.8062,-0.0195,0.0067,-0.0409,
1.605186,-0.1556,0.6174,0.7837,0.0281,-0.0440,-0.0312,
1.705581,-0.1588,0.6161,0.7823,-0.0586,0.0165,0.0257,
1.808646,-0.1351,0.5959,0.8043,-0.0788,0.0305,0.0293,
1.906653,-0.1388,0.5942,0.8131,-0.0391,0.0440,-0.0043,
2.005877,-0.1466,0.5920,0.7556,0.1136,0.3085,-0.0379,
2.106193,-0.1515,0.5973,0.8358,0.0898,0.0421,-0.0177,
