
time,gFx,gFy,gFz,wx,wy,wz,
0.098481,0.0064,-0.0088,1.0114,-0.0012,0.0012,0.0000,
0.198278,0.0103,-0.0110,1.0119,-0.0006,-0.0031,0.0012,
0.299427,0.0076,-0.0095,1.0097,0.0006,0.0018,-0.0006,
0.399871,0.0071,-0.0090,1.0112,0.0037,0.0012,0.0012,
0.499870,0.0083,-0.0095,1.0107,0.0006,-0.0012,0.0000,
0.600674,0.0064,-0.0088,1.0114,0.0012,0.0000,-0.0012,
0.702015,0.0056,-0.0071,1.0090,0.0024,0.0018,0.0006,
0.802769,0.0073,-0.0107,1.0122,-0.0006,0.0006,0.0006,
0.902746,0.0086,-0.0098,1.0134,-0.0006,0.0000,0.0012,
1.003599,0.0088,-0.0090,1.0129,0.0006,-0.0012,0.0012,
1.103919,0.0112,-0.0088,1.0131,-0.0006,0.0031,-0.0006,
1.204600,0.0078,-0.0093,1.0136,0.0006,0.0031,0.0000,
1.305075,0.0090,-0.0095,1.0141,0.0018,0.0024,0.0037,
1.405817,0.0068,-0.0093,1.0136,0.0012,0.0024,0.0031,
1.505550,0.0083,-0.0103,1.0129,-0.0018,0.0012,-0.0012,
1.606643,0.0066,-0.0098,1.0144,0.0000,0.0024,0.0012,
1.707438,0.0093,-0.0088,1.0124,0.0018,0.0006,0.0018,
1.808399,0.0081,-0.0107,1.0141,-0.0006,0.0006,0.0012,
1.908431,0.0081,-0.0103,1.0144,0.0000,0.0018,0.0000,
2.009194,0.0086,-0.0088,1.0144,-0.0006,-0.0006,-0.0012,
2.109093,0.0076,-0.0081,1.0139,-0.0006,-0.0012,0.0018,
2.210254,0.0073,-0.0098,1.0124,-0.0018,0.0018,-0.0006,
2.311394,0.0073,-0.0073,1.0136,0.0018,0.0012,0.0012,
2.412979,0.0061,-0.0071,1.0170,0.0000,-0.0037,-0.0006,
2.512974,0.0083,-0.0083,1.0144,-0.0006,0.0000,0.0012,
2.613783,0.0083,-0.0095,1.0163,-0.0006,0.0000,0.0000,
2.715603,0.0078,-0.0090,1.0146,0.0012,-0.0024,-0.0012,
2.815770,0.0081,-0.0078,1.0153,-0.0018,0.0018,-0.0006,
2.916247,0.0086,-0.0100,1.0151,-0.0012,0.0000,-0.0006,
3.015370,0.0073,-0.0088,1.0158,-0.0018,-0.0067,-0.0012,
