
time,gFx,gFy,gFz,wx,wy,wz,
0.098235,0.0112,-0.0042,1.0136,-0.0012,-0.0024,0.0000,
0.198729,0.0147,-0.0068,1.0131,0.0006,0.0000,-0.0012,
0.298802,0.0132,-0.0049,1.0122,-0.0024,-0.0006,0.0006,
0.398518,0.0127,-0.0046,1.0148,0.0000,0.0018,0.0018,
0.498618,0.0122,-0.0054,1.0136,-0.0024,-0.0031,0.0024,
0.599461,0.0112,-0.0068,1.0139,0.0000,-0.0024,0.0006,
0.699432,0.0127,-0.0061,1.0129,-0.0018,0.0000,-0.0031,
0.800168,0.0127,-0.0056,1.0129,-0.0006,0.0024,0.0000,
0.902579,0.0125,-0.0051,1.0146,0.0000,0.0000,0.0000,
1.002119,0.0129,-0.0054,1.0158,0.0031,0.0006,0.0012,
1.102792,0.0129,-0.0059,1.0156,0.0018,0.0037,0.0000,
1.202522,0.0127,-0.0054,1.0148,0.0006,0.0031,-0.0012,
1.303252,0.0125,-0.0051,1.0163,0.0006,0.0006,-0.0012,
1.403306,0.0134,-0.0068,1.0148,0.0018,0.0018,-0.0031,
1.504010,0.0122,-0.0054,1.0156,-0.0012,0.0037,0.0006,
1.605182,0.0127,-0.0059,1.0139,0.0000,-0.0024,-0.0018,
1.705654,0.0129,-0.0068,1.0151,-0.0012,0.0012,-0.0012,
1.805933,0.0125,-0.0059,1.0166,0.0018,0.0037,0.0000,
1.907459,0.0125,-0.0056,1.0158,-0.0006,0.0037,0.0000,
2.007973,0.0115,-0.0044,1.0163,-0.0031,0.0000,-0.0006,
2.109125,0.0129,-0.0061,1.0148,0.0000,-0.0006,0.0006,
2.209531,0.0132,-0.0064,1.0148,-0.0012,0.0012,0.0012,
2.310378,0.0134,-0.0051,1.0161,-0.0006,0.0006,0.0000,
2.411207,0.0134,-0.0056,1.0156,0.0006,0.0018,0.0012,
2.510498,0.0115,-0.0042,1.0136,-0.0055,-0.0049,0.0006,
