
time,gFx,gFy,gFz,wx,wy,wz,
0.099200,-0.2358,0.2778,0.9413,0.0037,-0.0049,-0.0018,
0.199358,-0.2353,0.2770,0.9433,-0.0012,0.0061,0.0061,
0.299486,-0.2343,0.2763,0.9430,-0.0012,0.0018,0.0024,
0.399904,-0.2353,0.2768,0.9464,-0.0018,0.0018,0.0000,
0.499827,-0.2355,0.2758,0.9430,0.0006,0.0018,0.0049,
0.600779,-0.2380,0.2783,0.9450,-0.0018,-0.0037,0.0012,
0.701095,-0.2360,0.2773,0.9440,0.0000,0.0000,0.0000,
0.801458,-0.2338,0.2770,0.9433,0.0000,0.0000,-0.0012,
0.902343,-0.2362,0.2778,0.9435,0.0012,-0.0024,0.0012,
1.002588,-0.2362,0.2763,0.9435,-0.0049,-0.0031,-0.0006,
1.103935,-0.2353,0.2773,0.9442,-0.0043,0.0049,0.0000,
1.206535,-0.2345,0.2790,0.9440,0.0018,0.0031,0.0006,
1.310435,-0.2362,0.2768,0.9452,0.0031,0.0031,0.0018,
1.410284,-0.2365,0.2768,0.9455,0.0012,-0.0012,0.0006,
1.511276,-0.2362,0.2778,0.9494,0.0012,-0.0043,0.0012,
1.612365,-0.2353,0.2775,0.9462,0.0012,0.0006,0.0012,
1.714637,-0.2338,0.2775,0.9457,-0.0031,-0.0018,0.0006,
1.814636,-0.2345,0.2775,0.9435,0.0012,0.0006,-0.0006,
1.915066,-0.2372,0.2756,0.9474,0.0006,-0.0006,0.0000,
2.016653,-0.2372,0.2763,0.9452,0.0018,-0.0031,-0.0018,
2.116350,-0.2345,0.2753,0.9457,0.0031,0.0012,-0.0037,
2.217717,-0.2367,0.2773,0.9435,-0.0006,0.0006,-0.0031,
2.318633,-0.2355,0.2770,0.9464,-0.0012,-0.0006,0.0024,
2.419116,-0.2358,0.2761,0.9467,-0.0018,0.0055,-0.0012,
2.520237,-0.2338,0.2761,0.9445,0.0012,0.0000,-0.0012,
2.621466,-0.2372,0.2761,0.9442,0.0018,-0.0031,-0.0006,
2.722281,-0.2375,0.2746,0.9464,0.0012,0.0055,-0.0012,
2.821371,-0.2318,0.2785,0.9442,-0.0092,0.0159,0.0043,
2.921549,-0.2360,0.2780,0.9482,0.0031,-0.0092,-0.0024,
