
time,gFx,gFy,gFz,wx,wy,wz,
0.098727,0.0506,0.7268,0.6877,0.0892,-0.0140,-0.0263,
0.198848,0.0279,0.7385,0.6714,0.0012,0.0037,0.0281,
0.298943,0.0491,0.7214,0.6990,-0.0043,0.0055,0.0153,
0.399218,0.0464,0.7261,0.6887,0.0421,-0.0086,-0.0177,
0.499163,0.0486,0.7300,0.6809,-0.0299,0.0104,-0.0049,
0.599480,0.0430,0.7258,0.7082,0.0122,-0.0031,-0.0159,
0.702422,0.0347,0.7378,0.6721,-0.0043,0.0000,-0.0208,
0.803094,0.0384,0.7337,0.6977,-0.0269,0.0018,-0.0098,
0.903188,0.0425,0.7234,0.6929,0.0049,0.0037,-0.0049,
1.003963,0.0366,0.7307,0.6914,-0.0348,0.0110,-0.0147,
1.104462,0.0366,0.7327,0.6919,-0.0006,0.0024,-0.0018,
1.204452,0.0293,0.7261,0.7078,-0.0067,0.0098,-0.0104,
1.304505,0.0298,0.7322,0.6887,0.0055,0.0018,0.0208,
1.404854,0.0440,0.7236,0.6907,0.0116,0.0153,-0.0079,
1.505635,0.0298,0.7334,0.6960,-0.0067,0.0031,0.0128,
1.605132,0.0384,0.7209,0.7007,0.0269,-0.0073,0.0049,
1.706215,0.0418,0.7293,0.6897,-0.0257,0.0043,-0.0024,
1.806691,0.0337,0.7258,0.7026,-0.0104,0.0067,-0.0049,
1.907523,0.0298,0.7344,0.6924,0.0006,0.0037,-0.0031,
2.008591,0.0401,0.7263,0.6985,-0.0195,-0.0018,0.0159,
2.108857,0.0325,0.7319,0.7063,0.0226,-0.0037,0.0159,
2.209186,0.0432,0.7275,0.6872,-0.0012,-0.0049,0.0220,
2.310197,0.0454,0.7273,0.6958,0.0134,0.0012,0.0189,
2.410530,0.0415,0.7246,0.7056,0.0049,-0.0079,0.0171,
2.510550,0.0450,0.7329,0.6914,0.0079,-0.0067,0.0238,
2.609929,0.0645,0.7256,0.6501,-0.0397,-0.0171,0.0128,
