
time,gFx,gFy,gFz,wx,wy,wz,
0.098000,-0.2509,0.2790,0.9433,-0.0006,0.0006,0.0018,
0.197989,-0.2499,0.2805,0.9406,-0.0006,0.0043,0.0031,
0.297947,-0.2494,0.2792,0.9420,0.0006,-0.0012,0.0018,
0.399190,-0.2514,0.2780,0.9347,0.0067,-0.0018,0.0037,
0.499673,-0.2519,0.2783,0.9413,0.0000,0.0000,0.0000,
0.600202,-0.2504,0.2795,0.9406,0.0037,-0.0012,-0.0006,
0.700295,-0.2502,0.2788,0.9391,-0.0006,-0.0031,0.0012,
0.800304,-0.2511,0.2775,0.9418,-0.0031,-0.0018,0.0024,
0.901315,-0.2507,0.2795,0.9391,0.0000,-0.0043,0.0006,
1.003239,-0.2499,0.2797,0.9428,-0.0024,0.0024,-0.0018,
1.105430,-0.2499,0.2800,0.9396,0.0006,-0.0049,0.0031,
1.207911,-0.2492,0.2792,0.9413,-0.0006,-0.0061,0.0012,
1.306771,-0.2504,0.2785,0.9435,-0.0006,-0.0024,0.0024,
1.407039,-0.2507,0.2792,0.9411,0.0012,-0.0018,-0.0012,
1.508678,-0.2511,0.2770,0.9413,-0.0031,-0.0012,-0.0031,
1.608630,-0.2521,0.2780,0.9420,0.0000,0.0031,0.0043,
1.709606,-0.2492,0.2790,0.9413,0.0000,0.0055,0.0024,
1.810117,-0.2480,0.2802,0.9408,0.0006,0.0006,0.0024,
1.911219,-0.2499,0.2802,0.9386,0.0024,-0.0006,0.0031,
2.011454,-0.2521,0.2800,0.9416,0.0018,-0.0006,-0.0006,
2.112084,-0.2509,0.2790,0.9408,-0.0024,-0.0018,-0.0006,
2.211860,-0.2482,0.2785,0.9418,-0.0024,-0.0006,0.0000,
2.312643,-0.2477,0.2802,0.9411,0.0079,-0.0037,-0.0012,
2.413229,-0.2507,0.2785,0.9403,-0.0067,0.0043,-0.0012,
2.513021,-0.2499,0.2773,0.9440,0.0012,-0.0043,0.0018,
2.614415,-0.2489,0.2783,0.9430,0.0006,0.0006,0.0024,
2.714941,-0.2499,0.2797,0.9435,0.0006,0.0000,0.0012,
2.815590,-0.2502,0.2773,0.9442,0.0024,0.0000,0.0012,
2.916614,-0.2470,0.2790,0.9420,0.0000,0.0018,0.0018,
3.016787,-0.2487,0.2805,0.9418,-0.0031,0.0006,0.0006,
3.117390,-0.2492,0.2778,0.9425,-0.0012,0.0000,-0.0018,
3.217995,-0.2482,0.2800,0.9433,0.0006,-0.0012,0.0037,
3.318829,-0.2519,0.2775,0.9440,0.0012,-0.0006,-0.0061,
3.417768,-0.2480,0.2783,0.9452,-0.0037,0.0073,0.0037,
3.517815,-0.2487,0.2780,0.9413,-0.0018,0.0000,0.0000,
