
time,gFx,gFy,gFz,wx,wy,wz,
0.096064,-0.1771,0.6784,0.7437,0.1594,0.0421,-0.0898,
0.195854,-0.1459,0.6679,0.7493,0.0116,-0.0244,0.0281,
0.295998,-0.1229,0.6635,0.7361,0.0336,0.0250,-0.0140,
0.396421,-0.1441,0.6745,0.7366,0.0641,-0.0018,0.0018,
0.496788,-0.1251,0.6694,0.7266,-0.0354,-0.0342,0.0605,
0.597945,-0.1097,0.6599,0.7586,-0.0092,-0.0128,-0.0226,
0.698211,-0.1400,0.6814,0.7351,0.0287,-0.0140,-0.0189,
0.798618,-0.1226,0.6674,0.7195,-0.0519,0.0012,0.0275,
0.898622,-0.1180,0.6655,0.7635,-0.0397,0.0092,0.0049,
0.998734,-0.1226,0.6733,0.7400,-0.0318,-0.0024,0.0024,
1.099045,-0.1119,0.6479,0.7510,-0.0415,0.0250,-0.0128,
1.199337,-0.1341,0.6667,0.7481,0.0232,0.0324,-0.0299,
1.299643,-0.1405,0.6670,0.7481,-0.0250,0.0214,0.0086,
1.399866,-0.1292,0.6589,0.7534,0.0079,0.0000,0.0238,
1.500806,-0.1239,0.6545,0.7542,0.0116,0.0098,0.0073,
1.601834,-0.1341,0.6716,0.7444,0.0037,-0.0110,0.0373,
1.702998,-0.1153,0.6511,0.7686,-0.0305,-0.0122,0.0226,
1.803161,-0.1116,0.6562,0.7512,0.0073,0.0238,-0.0098,
1.903466,-0.1244,0.6579,0.7603,0.0257,0.0232,-0.0134,
2.004339,-0.1419,0.6709,0.7625,0.0171,0.0281,-0.0257,
2.104989,-0.1402,0.6662,0.7349,0.0128,-0.0067,0.0086,
2.205075,-0.1319,0.6591,0.7710,-0.0061,0.0226,-0.0287,
2.307038,-0.1305,0.6682,0.7351,0.0293,-0.0128,0.0018,
2.407417,-0.1336,0.6635,0.7427,-0.0018,-0.0037,0.0006,
2.508371,-0.1397,0.6679,0.7476,0.0183,-0.0092,0.0012,
2.608602,-0.1268,0.6613,0.7380,-0.0092,0.0195,0.0067,
2.708070,-0.1371,0.6648,0.7500,0.0177,0.0024,0.0183,
2.808426,-0.1375,0.6657,0.7444,-0.0092,0.0000,0.0269,
2.909491,-0.1588,0.6909,0.7588,0.2107,0.1930,0.1130,
3.009435,-0.1412,0.6567,0.8328,-0.2896,-0.1588,-0.1350,
