
time,gFx,gFy,gFz,wx,wy,wz,
0.099418,-0.2162,0.2841,0.9428,0.0018,-0.0031,-0.0024,
0.199085,-0.2182,0.2844,0.9489,0.0049,0.0006,0.0061,
0.300045,-0.2172,0.2832,0.9457,0.0012,0.0037,0.0024,
0.399958,-0.2160,0.2834,0.9450,0.0055,0.0024,0.0031,
0.500252,-0.2140,0.2839,0.9479,0.0006,0.0049,0.0061,
0.604053,-0.2174,0.2856,0.9467,0.0024,-0.0043,-0.0055,
0.704281,-0.2172,0.2846,0.9467,0.0000,0.0006,-0.0037,
0.802614,-0.2165,0.2846,0.9489,-0.0018,-0.0006,-0.0006,
0.903486,-0.2172,0.2839,0.9494,-0.0018,0.0012,0.0000,
1.002231,-0.2167,0.2832,0.9486,-0.0043,-0.0037,-0.0012,
1.104497,-0.2174,0.2829,0.9506,-0.0049,0.0000,-0.0031,
1.206103,-0.2172,0.2844,0.9508,-0.0012,-0.0055,0.0006,
1.307136,-0.2155,0.2834,0.9484,-0.0012,-0.0024,0.0000,
1.408861,-0.2179,0.2832,0.9494,0.0000,0.0018,0.0031,
1.510290,-0.2165,0.2829,0.9438,-0.0043,0.0049,0.0024,
1.611111,-0.2172,0.2819,0.9462,0.0024,-0.0037,0.0012,
1.712069,-0.2152,0.2829,0.9484,0.0012,0.0024,0.0018,
1.812414,-0.2167,0.2822,0.9462,0.0031,-0.0018,-0.0018,
1.913440,-0.2167,0.2817,0.9467,0.0018,-0.0006,-0.0031,
2.013883,-0.2169,0.2836,0.9496,0.0037,-0.0037,0.0000,
2.114383,-0.2167,0.2839,0.9494,0.0012,0.0018,-0.0006,
2.214804,-0.2184,0.2827,0.9464,-0.0024,0.0043,0.0031,
2.316003,-0.2169,0.2849,0.9477,0.0049,-0.0079,-0.0006,
2.417612,-0.2189,0.2832,0.9477,-0.0012,-0.0037,-0.0012,
2.516822,-0.2191,0.2844,0.9479,-0.0031,0.0000,0.0018,
2.617886,-0.2167,0.2827,0.9479,-0.0018,-0.0018,-0.0006,
2.718329,-0.2160,0.2827,0.9491,-0.0012,0.0037,0.0006,
2.818437,-0.2177,0.2827,0.9504,-0.0006,-0.0018,-0.0006,
2.918960,-0.2150,0.2819,0.9506,0.0006,-0.0012,0.0012,
3.019080,-0.2160,0.2819,0.9567,0.0043,0.0220,-0.0086,
3.120359,-0.2177,0.2819,0.9567,-0.0006,0.0031,0.0006,
3.220795,-0.2160,0.2819,0.9518,0.0037,-0.0037,0.0024,
3.320515,-0.2177,0.2832,0.9511,0.0104,-0.0073,0.0018,
3.422110,-0.2152,0.2832,0.9484,0.0043,-0.0031,0.0012,
3.521427,-0.2128,0.2819,0.9504,-0.0073,0.0018,0.0018,
3.621719,-0.2155,0.2834,0.9538,-0.0073,0.0055,0.0018,
